### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
553,439,471,-5.61561,0,255,0,0,100,1,1
554,588,274,-150.751,0,255,0,0,100,1,1
555,946,644,11.0946,0,255,0,0,100,1,1
556,644,326,-9.66823,0,255,0,0,100,1,1
557,774,585,-65.4128,0,255,0,0,100,1,1
558,174,494,-56.654,0,255,0,0,100,1,1
559,954,498,-57.0839,0,255,0,0,100,1,1
560,405,706,-49.3707,0,255,0,0,100,1,1
561,174,149,178.934,0,255,0,0,100,1,1
562,211,258,-40.978,0,255,0,0,100,1,1
563,485,967,120.472,0,255,0,0,100,1,1
564,166,440,6.22985,0,255,0,0,100,1,1
565,485,203,67.8411,0,255,0,0,100,1,1
566,837,781,138.415,0,255,0,0,100,1,1
567,203,566,77.1244,0,255,0,0,100,1,1
568,246,695,-87.2372,0,255,0,0,100,1,1
569,349,421,60.3306,0,255,0,0,100,1,1
570,394,169,-26.2399,0,255,0,0,100,1,1
571,710,404,-26.3057,0,255,0,0,100,1,1
572,171,391,173.564,0,255,0,0,100,1,1
573,891,377,131.346,0,255,0,0,100,1,1
574,330,483,-101.414,0,255,0,0,100,1,1
575,649,226,90.3633,0,255,0,0,100,1,1
576,575,67,110.025,0,255,0,0,100,1,1
577,622,401,97.6227,0,255,0,0,100,1,1
578,351,798,-48.9322,0,255,0,0,100,1,1
579,121,381,42.3519,0,255,0,0,100,1,1
580,336,686,-162.802,0,255,0,0,100,1,1
581,368,939,120.28,0,255,0,0,100,1,1
582,423,856,151.954,0,255,0,0,100,1,1
583,806,385,-57.6496,0,255,0,0,100,1,1
584,451,806,-84.3858,0,255,0,0,100,1,1
585,446,917,-94.4432,0,255,0,0,100,1,1
586,552,716,59.4983,0,255,0,0,100,1,1
587,805,645,-31.9117,0,255,0,0,100,1,1
588,491,341,-54.5497,0,255,0,0,100,1,1
589,387,561,-97.7248,0,255,0,0,100,1,1
590,367,768,-148.212,0,255,0,0,100,1,1
591,31,466,-13.7582,0,255,0,0,100,1,1
592,504,638,-56.9229,0,255,0,0,100,1,1
593,612,911,-39.4292,0,255,0,0,100,1,1
594,619,774,-70.3551,0,255,0,0,100,1,1
595,117,243,-32.2412,0,255,0,0,100,1,1
596,484,458,-51.8609,0,255,0,0,100,1,1
597,408,638,33.4365,0,255,0,0,100,1,1
598,647,886,-162.459,0,255,0,0,100,1,1
599,611,337,-24.5992,0,255,0,0,100,1,1
600,356,823,79.7034,0,255,0,0,100,1,1
601,423,140,153.193,0,255,0,0,100,1,1
602,290,536,100.558,0,255,0,0,100,1,1
603,542,520,53.9289,0,255,0,0,100,1,1
604,851,186,-145.361,0,255,0,0,100,1,1
605,798,726,9.45793,0,255,0,0,100,1,1
606,407,768,-162.898,0,255,0,0,100,1,1
607,391,710,163.546,0,255,0,0,100,1,1
608,656,842,109.907,0,255,0,0,100,1,1
609,168,586,-116.659,0,255,0,0,100,1,1
610,520,83,104.508,0,255,0,0,100,1,1
611,502,388,12.7233,0,255,0,0,100,1,1
612,392,394,-18.3642,0,255,0,0,100,1,1
613,249,344,178.272,0,255,0,0,100,1,1
614,276,682,51.031,0,255,0,0,100,1,1
615,610,944,35.9711,0,255,0,0,100,1,1
616,138,660,147.955,0,255,0,0,100,1,1
617,550,344,-70.8415,0,255,0,0,100,1,1
618,820,439,140.907,0,255,0,0,100,1,1
619,363,952,-9.96479,0,255,0,0,100,1,1
620,743,196,36.178,0,255,0,0,100,1,1
621,771,521,-29.9497,0,255,0,0,100,1,1
622,544,317,156.103,0,255,0,0,100,1,1
623,375,360,102.741,0,255,0,0,100,1,1
624,422,295,-121.356,0,255,0,0,100,1,1
625,258,565,-66.2028,0,255,0,0,100,1,1
626,560,314,57.084,0,255,0,0,100,1,1
627,317,172,3.63209,0,255,0,0,100,1,1
628,873,618,59.7763,0,255,0,0,100,1,1
629,250,247,70.4495,0,255,0,0,100,1,1
630,500,266,77.3857,0,255,0,0,100,1,1
631,381,605,-107.734,0,255,0,0,100,1,1
632,640,584,7.10503,0,255,0,0,100,1,1
633,152,743,-58.074,0,255,0,0,100,1,1
634,65,373,-94.8467,0,255,0,0,100,1,1
635,672,661,12.7153,0,255,0,0,100,1,1
636,909,677,-173.092,0,255,0,0,100,1,1
637,157,214,-117.237,0,255,0,0,100,1,1
638,685,856,9.79925,0,255,0,0,100,1,1
639,904,381,-57.4358,0,255,0,0,100,1,1
640,113,671,-173.931,0,255,0,0,100,1,1
641,854,343,88.2974,0,255,0,0,100,1,1
642,273,291,-90.3524,0,255,0,0,100,1,1
643,267,503,81.4465,0,255,0,0,100,1,1
644,462,206,131.958,0,255,0,0,100,1,1
645,634,62,59.9871,0,255,0,0,100,1,1
646,696,420,117.798,0,255,0,0,100,1,1
647,665,270,151.636,0,255,0,0,100,1,1
648,588,698,23.4391,0,255,0,0,100,1,1
649,688,93,-171.392,0,255,0,0,100,1,1
650,770,757,72.5916,0,255,0,0,100,1,1
651,901,720,-132.083,0,255,0,0,100,1,1
652,67,553,-57.3321,0,255,0,0,100,1,1
653,969,569,142.771,0,255,0,0,100,1,1
654,787,627,-53.2968,0,255,0,0,100,1,1
655,735,135,-146.094,0,255,0,0,100,1,1
656,709,603,56.6251,0,255,0,0,100,1,1
657,254,896,55.2081,0,255,0,0,100,1,1
658,581,305,50.49,0,255,0,0,100,1,1
659,614,62,64.9337,0,255,0,0,100,1,1
660,355,472,77.0001,0,255,0,0,100,1,1
661,789,763,67.3379,0,255,0,0,100,1,1
662,783,369,-81.3037,0,255,0,0,100,1,1
663,828,775,-146.081,0,255,0,0,100,1,1
664,616,156,-33.7673,0,255,0,0,100,1,1
665,544,578,-135.5,0,255,0,0,100,1,1
666,529,412,153.259,0,255,0,0,100,1,1
667,533,237,163.777,0,255,0,0,100,1,1
668,824,445,-10.3882,0,255,0,0,100,1,1
669,779,486,18.5836,0,255,0,0,100,1,1
670,257,741,-48.0394,0,255,0,0,100,1,1
671,662,797,-117.299,0,255,0,0,100,1,1
672,776,463,32.2127,0,255,0,0,100,1,1
673,204,209,-160.195,0,255,0,0,100,1,1
674,394,247,-104.392,0,255,0,0,100,1,1
675,101,472,-117.347,0,255,0,0,100,1,1
676,696,865,-157.076,0,255,0,0,100,1,1
677,471,176,-161.784,0,255,0,0,100,1,1
678,282,832,-46.7153,0,255,0,0,100,1,1
679,852,503,-81.0338,0,255,0,0,100,1,1
680,524,276,120.91,0,255,0,0,100,1,1
681,249,719,-153.974,0,255,0,0,100,1,1
682,614,193,33.7391,0,255,0,0,100,1,1
683,259,267,145.477,0,255,0,0,100,1,1
684,805,675,-67.7237,0,255,0,0,100,1,1
685,211,791,-90.3305,0,255,0,0,100,1,1
686,543,831,59.6436,0,255,0,0,100,1,1
687,555,570,164.973,0,255,0,0,100,1,1
688,570,651,-53.9818,0,255,0,0,100,1,1
689,462,24,170.199,0,255,0,0,100,1,1
690,379,778,-24.4518,0,255,0,0,100,1,1
691,833,668,-83.3219,0,255,0,0,100,1,1
692,637,532,-143.841,0,255,0,0,100,1,1
693,322,351,-136.792,0,255,0,0,100,1,1
694,485,910,-22.346,0,255,0,0,100,1,1
695,503,965,-174.494,0,255,0,0,100,1,1
696,744,270,-43.9903,0,255,0,0,100,1,1
697,399,884,-125.031,0,255,0,0,100,1,1
698,869,483,119.989,0,255,0,0,100,1,1
699,763,667,-122.994,0,255,0,0,100,1,1
700,150,768,83.4006,0,255,0,0,100,1,1
701,498,169,-103.381,0,255,0,0,100,1,1
702,545,174,140.626,0,255,0,0,100,1,1
703,392,300,-105.193,0,255,0,0,100,1,1
704,57,609,-109.843,0,255,0,0,100,1,1
705,467,323,144.346,0,255,0,0,100,1,1
706,198,773,-21.5643,0,255,0,0,100,1,1
707,527,248,65.0225,0,255,0,0,100,1,1
708,606,454,-64.0108,0,255,0,0,100,1,1
709,89,436,150.416,0,255,0,0,100,1,1
710,577,83,128.442,0,255,0,0,100,1,1
711,341,591,101.294,0,255,0,0,100,1,1
712,607,247,-52.0603,0,255,0,0,100,1,1
713,918,631,130.015,0,255,0,0,100,1,1
714,487,799,88.6581,0,255,0,0,100,1,1
715,37,423,165.011,0,255,0,0,100,1,1
716,717,513,89.7539,0,255,0,0,100,1,1
717,264,535,13.286,0,255,0,0,100,1,1
718,418,170,-52.9916,0,255,0,0,100,1,1
719,287,555,-169.159,0,255,0,0,100,1,1
720,580,191,34.367,0,255,0,0,100,1,1
721,661,232,105.832,0,255,0,0,100,1,1
722,368,125,-177.858,0,255,0,0,100,1,1
723,338,710,-6.11848,0,255,0,0,100,1,1
724,112,537,-154.159,0,255,0,0,100,1,1
725,92,615,101.274,0,255,0,0,100,1,1
726,734,211,-116.737,0,255,0,0,100,1,1
727,297,240,151.237,0,255,0,0,100,1,1
728,479,278,-99.159,0,255,0,0,100,1,1
729,657,105,-71.3102,0,255,0,0,100,1,1
730,712,276,-6.09767,0,255,0,0,100,1,1
731,211,539,-164.246,0,255,0,0,100,1,1
732,857,729,154.155,0,255,0,0,100,1,1
733,818,552,-136.909,0,255,0,0,100,1,1
734,796,696,-13.2267,0,255,0,0,100,1,1
735,147,179,100.12,0,255,0,0,100,1,1
736,376,506,-110.863,0,255,0,0,100,1,1
737,758,339,-86.8153,0,255,0,0,100,1,1
738,429,546,1.09687,0,255,0,0,100,1,1
739,807,315,-14.1881,0,255,0,0,100,1,1
740,153,449,-111.643,0,255,0,0,100,1,1
741,507,45,32.735,0,255,0,0,100,1,1
742,445,152,131.44,0,255,0,0,100,1,1
743,543,568,86.4035,0,255,0,0,100,1,1
744,342,241,-171.78,0,255,0,0,100,1,1
745,597,604,-70.9161,0,255,0,0,100,1,1
746,598,293,146.179,0,255,0,0,100,1,1
747,107,500,79.5348,0,255,0,0,100,1,1
748,368,313,151.315,0,255,0,0,100,1,1
749,663,349,-16.7913,0,255,0,0,100,1,1
750,619,366,162.652,0,255,0,0,100,1,1
751,797,838,-112.936,0,255,0,0,100,1,1
752,117,482,-87.7344,0,255,0,0,100,1,1
753,366,911,-5.33669,0,255,0,0,100,1,1
754,619,933,-105.399,0,255,0,0,100,1,1
755,286,904,173.761,0,255,0,0,100,1,1
756,825,825,21.6803,0,255,0,0,100,1,1
757,411,657,-62.8427,0,255,0,0,100,1,1
758,619,864,93.6464,0,255,0,0,100,1,1
759,360,144,-118.117,0,255,0,0,100,1,1
760,791,863,76.2982,0,255,0,0,100,1,1
761,85,541,41.1342,0,255,0,0,100,1,1
762,297,409,-104.888,0,255,0,0,100,1,1
763,294,125,-175.925,0,255,0,0,100,1,1
764,240,228,10.9257,0,255,0,0,100,1,1
765,694,501,143.326,0,255,0,0,100,1,1
766,144,702,123.696,0,255,0,0,100,1,1
767,504,510,-147.321,0,255,0,0,100,1,1
768,785,396,41.7631,0,255,0,0,100,1,1
769,411,833,-161.079,0,255,0,0,100,1,1
770,900,438,112.899,0,255,0,0,100,1,1
771,695,840,-140.164,0,255,0,0,100,1,1
772,750,229,-112.861,0,255,0,0,100,1,1
773,187,384,-96.9186,0,255,0,0,100,1,1
774,796,291,154.374,0,255,0,0,100,1,1
775,546,452,-68.1765,0,255,0,0,100,1,1
776,89,308,151.225,0,255,0,0,100,1,1
777,214,613,26.9406,0,255,0,0,100,1,1
778,658,718,-5.70047,0,255,0,0,100,1,1
779,651,414,175.443,0,255,0,0,100,1,1
780,698,607,53.9297,0,255,0,0,100,1,1
781,303,825,-95.9385,0,255,0,0,100,1,1
782,100,667,-159.735,0,255,0,0,100,1,1
783,144,200,-47.533,0,255,0,0,100,1,1
784,744,785,-1.02322,0,255,0,0,100,1,1
785,529,401,-143.302,0,255,0,0,100,1,1
786,345,302,2.3136,0,255,0,0,100,1,1
787,645,116,162.477,0,255,0,0,100,1,1
788,264,650,77.0986,0,255,0,0,100,1,1
789,714,289,-2.75008,0,255,0,0,100,1,1
790,702,622,40.2726,0,255,0,0,100,1,1
791,464,659,-122.053,0,255,0,0,100,1,1
792,407,100,-151.612,0,255,0,0,100,1,1
793,590,58,-32.8371,0,255,0,0,100,1,1
794,569,770,-167.08,0,255,0,0,100,1,1
795,498,299,25.5468,0,255,0,0,100,1,1
796,256,526,-35.6786,0,255,0,0,100,1,1
797,381,442,-17.8163,0,255,0,0,100,1,1
798,681,510,54.4829,0,255,0,0,100,1,1
799,386,513,-71.312,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
