### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
552,598,943,114.918,0,255,0,0,100,1,1
553,772,801,160.395,0,255,0,0,100,1,1
554,810,657,-104.249,0,255,0,0,100,1,1
555,359,410,-143.448,0,255,0,0,100,1,1
556,702,237,63.3166,0,255,0,0,100,1,1
557,271,90,-6.35517,0,255,0,0,100,1,1
558,439,390,162.169,0,255,0,0,100,1,1
559,420,83,159.055,0,255,0,0,100,1,1
560,246,669,-17.9342,0,255,0,0,100,1,1
561,506,68,-106.836,0,255,0,0,100,1,1
562,138,532,-110.157,0,255,0,0,100,1,1
563,664,54,-59.223,0,255,0,0,100,1,1
564,395,696,71.286,0,255,0,0,100,1,1
565,345,460,83.304,0,255,0,0,100,1,1
566,208,331,146.453,0,255,0,0,100,1,1
567,643,786,73.927,0,255,0,0,100,1,1
568,755,862,107.678,0,255,0,0,100,1,1
569,250,191,-10.8904,0,255,0,0,100,1,1
570,754,506,8.15108,0,255,0,0,100,1,1
571,953,393,-101.171,0,255,0,0,100,1,1
572,85,432,89.2111,0,255,0,0,100,1,1
573,669,195,-65.4336,0,255,0,0,100,1,1
574,154,459,-124.875,0,255,0,0,100,1,1
575,928,508,-132.354,0,255,0,0,100,1,1
576,665,890,111.382,0,255,0,0,100,1,1
577,501,822,148.856,0,255,0,0,100,1,1
578,915,605,70.9296,0,255,0,0,100,1,1
579,364,760,-31.9875,0,255,0,0,100,1,1
580,475,460,159.082,0,255,0,0,100,1,1
581,609,366,176.676,0,255,0,0,100,1,1
582,213,150,-171.881,0,255,0,0,100,1,1
583,865,373,-5.6829,0,255,0,0,100,1,1
584,601,81,-168.799,0,255,0,0,100,1,1
585,540,512,-121.568,0,255,0,0,100,1,1
586,628,358,51.4567,0,255,0,0,100,1,1
587,207,411,100.248,0,255,0,0,100,1,1
588,122,213,123.123,0,255,0,0,100,1,1
589,738,182,39.9936,0,255,0,0,100,1,1
590,859,797,-78.8525,0,255,0,0,100,1,1
591,527,158,66.2542,0,255,0,0,100,1,1
592,268,800,151.179,0,255,0,0,100,1,1
593,589,141,173.384,0,255,0,0,100,1,1
594,290,531,150.052,0,255,0,0,100,1,1
595,540,382,79.0637,0,255,0,0,100,1,1
596,273,308,71.6908,0,255,0,0,100,1,1
597,145,353,-165.892,0,255,0,0,100,1,1
598,748,201,-95.904,0,255,0,0,100,1,1
599,843,240,-7.36294,0,255,0,0,100,1,1
600,640,366,74.2133,0,255,0,0,100,1,1
601,480,375,53.5482,0,255,0,0,100,1,1
602,672,734,157.295,0,255,0,0,100,1,1
603,536,496,-57.7677,0,255,0,0,100,1,1
604,674,537,-34.666,0,255,0,0,100,1,1
605,363,694,-22.6982,0,255,0,0,100,1,1
606,593,153,-172.396,0,255,0,0,100,1,1
607,436,58,173.02,0,255,0,0,100,1,1
608,372,434,-38.4959,0,255,0,0,100,1,1
609,234,254,97.2542,0,255,0,0,100,1,1
610,705,548,-84.1689,0,255,0,0,100,1,1
611,585,416,-126.834,0,255,0,0,100,1,1
612,948,459,106.037,0,255,0,0,100,1,1
613,495,823,-61.8633,0,255,0,0,100,1,1
614,347,411,-68.5863,0,255,0,0,100,1,1
615,402,342,70.6356,0,255,0,0,100,1,1
616,28,515,-78.0749,0,255,0,0,100,1,1
617,655,832,159.743,0,255,0,0,100,1,1
618,407,139,-35.8919,0,255,0,0,100,1,1
619,181,299,-89.4934,0,255,0,0,100,1,1
620,392,343,-171.451,0,255,0,0,100,1,1
621,333,679,80.4092,0,255,0,0,100,1,1
622,358,397,-10.1851,0,255,0,0,100,1,1
623,827,840,68.3112,0,255,0,0,100,1,1
624,580,961,156.112,0,255,0,0,100,1,1
625,738,154,-94.1696,0,255,0,0,100,1,1
626,948,470,-89.0287,0,255,0,0,100,1,1
627,649,909,164.186,0,255,0,0,100,1,1
628,655,355,137.222,0,255,0,0,100,1,1
629,445,625,-88.7666,0,255,0,0,100,1,1
630,767,659,68.1868,0,255,0,0,100,1,1
631,90,293,-103.493,0,255,0,0,100,1,1
632,358,949,160.207,0,255,0,0,100,1,1
633,735,846,164.526,0,255,0,0,100,1,1
634,861,204,132.399,0,255,0,0,100,1,1
635,544,551,25.5561,0,255,0,0,100,1,1
636,810,290,29.1261,0,255,0,0,100,1,1
637,396,581,-118.147,0,255,0,0,100,1,1
638,353,336,132.414,0,255,0,0,100,1,1
639,484,219,132.524,0,255,0,0,100,1,1
640,816,361,-169.866,0,255,0,0,100,1,1
641,311,661,152.671,0,255,0,0,100,1,1
642,584,913,-126.93,0,255,0,0,100,1,1
643,881,647,69.9073,0,255,0,0,100,1,1
644,736,392,86.4579,0,255,0,0,100,1,1
645,199,276,-130.602,0,255,0,0,100,1,1
646,463,189,-152.317,0,255,0,0,100,1,1
647,544,962,4.38691,0,255,0,0,100,1,1
648,774,607,-10.0418,0,255,0,0,100,1,1
649,310,461,-59.1947,0,255,0,0,100,1,1
650,933,363,162.196,0,255,0,0,100,1,1
651,210,532,-110.344,0,255,0,0,100,1,1
652,696,621,175.411,0,255,0,0,100,1,1
653,308,249,-11.8432,0,255,0,0,100,1,1
654,429,122,-45.6074,0,255,0,0,100,1,1
655,419,123,17.9338,0,255,0,0,100,1,1
656,208,229,-87.0428,0,255,0,0,100,1,1
657,480,673,154.169,0,255,0,0,100,1,1
658,539,166,150.203,0,255,0,0,100,1,1
659,42,531,-18.8121,0,255,0,0,100,1,1
660,802,849,177.466,0,255,0,0,100,1,1
661,221,479,-45.8121,0,255,0,0,100,1,1
662,417,491,-161.273,0,255,0,0,100,1,1
663,742,470,-56.3286,0,255,0,0,100,1,1
664,222,465,-57.129,0,255,0,0,100,1,1
665,412,55,-73.3613,0,255,0,0,100,1,1
666,623,513,64.2749,0,255,0,0,100,1,1
667,478,110,131.291,0,255,0,0,100,1,1
668,697,307,-125.782,0,255,0,0,100,1,1
669,663,687,-97.4066,0,255,0,0,100,1,1
670,318,387,32.6915,0,255,0,0,100,1,1
671,190,560,64.4279,0,255,0,0,100,1,1
672,949,411,-170.026,0,255,0,0,100,1,1
673,389,678,-21.1521,0,255,0,0,100,1,1
674,562,749,122.502,0,255,0,0,100,1,1
675,125,553,128.343,0,255,0,0,100,1,1
676,477,299,-135.262,0,255,0,0,100,1,1
677,529,118,-130.17,0,255,0,0,100,1,1
678,384,588,-87.9476,0,255,0,0,100,1,1
679,278,420,134.488,0,255,0,0,100,1,1
680,448,796,149.511,0,255,0,0,100,1,1
681,249,511,-168.105,0,255,0,0,100,1,1
682,550,538,-162.765,0,255,0,0,100,1,1
683,513,927,40.5754,0,255,0,0,100,1,1
684,415,965,20.0559,0,255,0,0,100,1,1
685,505,776,-170.485,0,255,0,0,100,1,1
686,375,952,170.531,0,255,0,0,100,1,1
687,237,863,-120.064,0,255,0,0,100,1,1
688,98,363,61.3218,0,255,0,0,100,1,1
689,204,319,172.199,0,255,0,0,100,1,1
690,87,659,178.756,0,255,0,0,100,1,1
691,467,489,81.4896,0,255,0,0,100,1,1
692,794,707,-50.6993,0,255,0,0,100,1,1
693,227,286,-53.4196,0,255,0,0,100,1,1
694,580,264,-73.1246,0,255,0,0,100,1,1
695,149,380,-142.038,0,255,0,0,100,1,1
696,219,654,85.0807,0,255,0,0,100,1,1
697,322,807,6.43165,0,255,0,0,100,1,1
698,279,561,-2.6789,0,255,0,0,100,1,1
699,102,715,95.4994,0,255,0,0,100,1,1
700,145,544,13.1372,0,255,0,0,100,1,1
701,462,553,-32.7037,0,255,0,0,100,1,1
702,495,440,-27.5266,0,255,0,0,100,1,1
703,619,922,113.898,0,255,0,0,100,1,1
704,210,555,71.5642,0,255,0,0,100,1,1
705,619,103,-170.559,0,255,0,0,100,1,1
706,509,808,-109.133,0,255,0,0,100,1,1
707,43,553,172.951,0,255,0,0,100,1,1
708,760,545,88.9537,0,255,0,0,100,1,1
709,270,640,-121.186,0,255,0,0,100,1,1
710,48,356,0.127363,0,255,0,0,100,1,1
711,646,459,161.146,0,255,0,0,100,1,1
712,447,767,88.8973,0,255,0,0,100,1,1
713,307,122,151.544,0,255,0,0,100,1,1
714,263,701,10.9803,0,255,0,0,100,1,1
715,850,210,84.5174,0,255,0,0,100,1,1
716,619,260,159.721,0,255,0,0,100,1,1
717,852,494,-156.963,0,255,0,0,100,1,1
718,537,32,-122.557,0,255,0,0,100,1,1
719,502,490,142.204,0,255,0,0,100,1,1
720,83,291,-45.5853,0,255,0,0,100,1,1
721,206,690,-97.1331,0,255,0,0,100,1,1
722,749,276,85.8432,0,255,0,0,100,1,1
723,136,294,-159.57,0,255,0,0,100,1,1
724,726,842,58.8959,0,255,0,0,100,1,1
725,813,504,-33.8562,0,255,0,0,100,1,1
726,318,432,158.916,0,255,0,0,100,1,1
727,109,639,-97.4716,0,255,0,0,100,1,1
728,862,477,-124.163,0,255,0,0,100,1,1
729,539,745,83.4882,0,255,0,0,100,1,1
730,497,602,136.639,0,255,0,0,100,1,1
731,430,346,-164.835,0,255,0,0,100,1,1
732,565,602,44.9468,0,255,0,0,100,1,1
733,461,429,-99.2864,0,255,0,0,100,1,1
734,197,676,154.71,0,255,0,0,100,1,1
735,337,245,-25.2909,0,255,0,0,100,1,1
736,469,940,-37.1778,0,255,0,0,100,1,1
737,868,334,56.8558,0,255,0,0,100,1,1
738,836,635,122.374,0,255,0,0,100,1,1
739,329,559,-102.711,0,255,0,0,100,1,1
740,721,815,-126.219,0,255,0,0,100,1,1
741,95,738,126.946,0,255,0,0,100,1,1
742,536,296,-64.9638,0,255,0,0,100,1,1
743,420,914,-90.5889,0,255,0,0,100,1,1
744,111,494,40.3296,0,255,0,0,100,1,1
745,320,861,72.362,0,255,0,0,100,1,1
746,414,295,-61.0564,0,255,0,0,100,1,1
747,958,443,-172.725,0,255,0,0,100,1,1
748,898,503,-177.935,0,255,0,0,100,1,1
749,789,482,-19.6377,0,255,0,0,100,1,1
750,747,389,139.076,0,255,0,0,100,1,1
751,525,812,174.341,0,255,0,0,100,1,1
752,450,191,69.7972,0,255,0,0,100,1,1
753,548,308,35.583,0,255,0,0,100,1,1
754,51,605,113.537,0,255,0,0,100,1,1
755,747,446,-6.21046,0,255,0,0,100,1,1
756,908,672,151.57,0,255,0,0,100,1,1
757,474,778,-5.71266,0,255,0,0,100,1,1
758,880,457,142.336,0,255,0,0,100,1,1
759,772,583,-22.2014,0,255,0,0,100,1,1
760,455,290,153.322,0,255,0,0,100,1,1
761,221,633,109.925,0,255,0,0,100,1,1
762,719,105,70.1187,0,255,0,0,100,1,1
763,127,708,107.46,0,255,0,0,100,1,1
764,702,647,-158.833,0,255,0,0,100,1,1
765,366,918,-9.22861,0,255,0,0,100,1,1
766,159,192,-42.0138,0,255,0,0,100,1,1
767,21,492,-163.204,0,255,0,0,100,1,1
768,280,387,-39.3512,0,255,0,0,100,1,1
769,445,655,11.9299,0,255,0,0,100,1,1
770,462,709,-175.865,0,255,0,0,100,1,1
771,243,636,40.2353,0,255,0,0,100,1,1
772,736,639,-124.431,0,255,0,0,100,1,1
773,166,629,4.00393,0,255,0,0,100,1,1
774,612,902,-82.0096,0,255,0,0,100,1,1
775,483,354,-112.927,0,255,0,0,100,1,1
776,331,774,-114.197,0,255,0,0,100,1,1
777,682,693,-23.7597,0,255,0,0,100,1,1
778,642,705,-126.308,0,255,0,0,100,1,1
779,549,145,136.166,0,255,0,0,100,1,1
780,382,823,62.3415,0,255,0,0,100,1,1
781,255,873,32.0003,0,255,0,0,100,1,1
782,270,557,-168.854,0,255,0,0,100,1,1
783,484,495,-147.723,0,255,0,0,100,1,1
784,900,341,113.277,0,255,0,0,100,1,1
785,714,728,178.947,0,255,0,0,100,1,1
786,488,727,-111.413,0,255,0,0,100,1,1
787,212,799,-169.043,0,255,0,0,100,1,1
788,164,662,26.4297,0,255,0,0,100,1,1
789,521,463,-133.74,0,255,0,0,100,1,1
790,533,711,-123.434,0,255,0,0,100,1,1
791,659,294,-32.5333,0,255,0,0,100,1,1
792,654,719,-162.773,0,255,0,0,100,1,1
793,874,287,86.7965,0,255,0,0,100,1,1
794,317,285,-103.574,0,255,0,0,100,1,1
795,632,659,88.3429,0,255,0,0,100,1,1
796,856,724,-44.5162,0,255,0,0,100,1,1
797,92,340,123.544,0,255,0,0,100,1,1
798,398,511,154.746,0,255,0,0,100,1,1
799,87,264,49.1731,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
