### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
553,596,564,145.389,0,255,0,0,100,1,1
554,205,494,-84.6207,0,255,0,0,100,1,1
555,493,404,-59.6089,0,255,0,0,100,1,1
556,94,316,30.1358,0,255,0,0,100,1,1
557,301,453,-151.189,0,255,0,0,100,1,1
558,575,84,54.0049,0,255,0,0,100,1,1
559,313,415,70.8371,0,255,0,0,100,1,1
560,233,536,-56.5829,0,255,0,0,100,1,1
561,648,424,-46.8536,0,255,0,0,100,1,1
562,492,883,-96.8956,0,255,0,0,100,1,1
563,471,134,79.9431,0,255,0,0,100,1,1
564,710,198,97.8862,0,255,0,0,100,1,1
565,655,297,-136.023,0,255,0,0,100,1,1
566,709,87,30.2959,0,255,0,0,100,1,1
567,428,390,55.3638,0,255,0,0,100,1,1
568,276,760,39.6479,0,255,0,0,100,1,1
569,91,701,4.93192,0,255,0,0,100,1,1
570,208,333,114.791,0,255,0,0,100,1,1
571,912,608,103.469,0,255,0,0,100,1,1
572,181,474,101.18,0,255,0,0,100,1,1
573,864,484,109.033,0,255,0,0,100,1,1
574,82,377,-169.344,0,255,0,0,100,1,1
575,290,916,-77.4669,0,255,0,0,100,1,1
576,442,592,-108.545,0,255,0,0,100,1,1
577,616,79,-58.2607,0,255,0,0,100,1,1
578,713,918,-98.9343,0,255,0,0,100,1,1
579,831,249,3.0677,0,255,0,0,100,1,1
580,56,447,-113.295,0,255,0,0,100,1,1
581,818,716,-29.9229,0,255,0,0,100,1,1
582,916,411,92.6399,0,255,0,0,100,1,1
583,334,367,-104.158,0,255,0,0,100,1,1
584,167,375,-42.1226,0,255,0,0,100,1,1
585,358,145,80.6218,0,255,0,0,100,1,1
586,24,462,13.1889,0,255,0,0,100,1,1
587,948,507,-179.414,0,255,0,0,100,1,1
588,915,486,156.328,0,255,0,0,100,1,1
589,318,327,-79.3758,0,255,0,0,100,1,1
590,429,58,147.863,0,255,0,0,100,1,1
591,632,307,169.306,0,255,0,0,100,1,1
592,598,839,49.6572,0,255,0,0,100,1,1
593,498,415,-39.1166,0,255,0,0,100,1,1
594,794,547,-168.599,0,255,0,0,100,1,1
595,108,363,-76.5539,0,255,0,0,100,1,1
596,833,543,-112.175,0,255,0,0,100,1,1
597,323,291,-99.4812,0,255,0,0,100,1,1
598,249,174,-13.7518,0,255,0,0,100,1,1
599,514,432,-112.291,0,255,0,0,100,1,1
600,788,162,-36.5171,0,255,0,0,100,1,1
601,694,94,-154.111,0,255,0,0,100,1,1
602,680,431,21.5567,0,255,0,0,100,1,1
603,397,518,-113.944,0,255,0,0,100,1,1
604,828,319,47.0681,0,255,0,0,100,1,1
605,735,583,55.4836,0,255,0,0,100,1,1
606,763,870,11.8443,0,255,0,0,100,1,1
607,716,182,-168.063,0,255,0,0,100,1,1
608,298,584,-94.601,0,255,0,0,100,1,1
609,486,148,-173.073,0,255,0,0,100,1,1
610,477,599,-22.4023,0,255,0,0,100,1,1
611,259,545,129.825,0,255,0,0,100,1,1
612,778,158,103.846,0,255,0,0,100,1,1
613,861,236,-137.147,0,255,0,0,100,1,1
614,724,766,-152.889,0,255,0,0,100,1,1
615,324,314,-37.8324,0,255,0,0,100,1,1
616,324,716,-31.343,0,255,0,0,100,1,1
617,458,159,58.2675,0,255,0,0,100,1,1
618,261,874,-113.687,0,255,0,0,100,1,1
619,684,702,-99.9591,0,255,0,0,100,1,1
620,434,967,-142.586,0,255,0,0,100,1,1
621,739,163,153.22,0,255,0,0,100,1,1
622,875,774,44.2766,0,255,0,0,100,1,1
623,861,268,73.262,0,255,0,0,100,1,1
624,180,173,-22.5523,0,255,0,0,100,1,1
625,244,196,-82.4481,0,255,0,0,100,1,1
626,235,299,150.259,0,255,0,0,100,1,1
627,174,768,90.2799,0,255,0,0,100,1,1
628,731,113,-133.364,0,255,0,0,100,1,1
629,538,843,-175.611,0,255,0,0,100,1,1
630,800,690,141.323,0,255,0,0,100,1,1
631,282,202,-161.519,0,255,0,0,100,1,1
632,53,414,-126.745,0,255,0,0,100,1,1
633,124,750,-49.193,0,255,0,0,100,1,1
634,222,295,-178.901,0,255,0,0,100,1,1
635,690,759,-91.7591,0,255,0,0,100,1,1
636,478,350,-43.3688,0,255,0,0,100,1,1
637,308,807,15.974,0,255,0,0,100,1,1
638,446,966,97.9236,0,255,0,0,100,1,1
639,835,362,174.891,0,255,0,0,100,1,1
640,205,797,48.1504,0,255,0,0,100,1,1
641,416,956,67.2589,0,255,0,0,100,1,1
642,869,205,27.8249,0,255,0,0,100,1,1
643,830,697,72.3956,0,255,0,0,100,1,1
644,735,407,-6.81595,0,255,0,0,100,1,1
645,51,586,-169.051,0,255,0,0,100,1,1
646,212,388,-28.4591,0,255,0,0,100,1,1
647,443,953,159.159,0,255,0,0,100,1,1
648,757,633,8.69662,0,255,0,0,100,1,1
649,686,311,-93.2461,0,255,0,0,100,1,1
650,221,223,-133.636,0,255,0,0,100,1,1
651,805,393,-97.2628,0,255,0,0,100,1,1
652,30,407,174.121,0,255,0,0,100,1,1
653,848,247,5.7272,0,255,0,0,100,1,1
654,912,538,-46.8984,0,255,0,0,100,1,1
655,644,736,-103.829,0,255,0,0,100,1,1
656,335,318,160.332,0,255,0,0,100,1,1
657,677,668,-135.674,0,255,0,0,100,1,1
658,514,630,-14.5788,0,255,0,0,100,1,1
659,946,385,170.633,0,255,0,0,100,1,1
660,602,643,-112.781,0,255,0,0,100,1,1
661,659,133,6.52689,0,255,0,0,100,1,1
662,629,290,49.8804,0,255,0,0,100,1,1
663,966,468,100.81,0,255,0,0,100,1,1
664,666,555,-154.194,0,255,0,0,100,1,1
665,235,750,-89.7725,0,255,0,0,100,1,1
666,158,454,-21.4004,0,255,0,0,100,1,1
667,555,322,94.9001,0,255,0,0,100,1,1
668,111,696,-153.724,0,255,0,0,100,1,1
669,571,103,36.9281,0,255,0,0,100,1,1
670,166,645,74.6361,0,255,0,0,100,1,1
671,580,353,75.4956,0,255,0,0,100,1,1
672,664,254,-170.217,0,255,0,0,100,1,1
673,456,399,-77.818,0,255,0,0,100,1,1
674,401,945,-165.994,0,255,0,0,100,1,1
675,467,112,-160.903,0,255,0,0,100,1,1
676,313,294,-150.272,0,255,0,0,100,1,1
677,143,563,-22.8233,0,255,0,0,100,1,1
678,225,855,89.3897,0,255,0,0,100,1,1
679,519,587,-19.8356,0,255,0,0,100,1,1
680,826,650,-27.4621,0,255,0,0,100,1,1
681,704,735,-29.3319,0,255,0,0,100,1,1
682,275,333,106.448,0,255,0,0,100,1,1
683,637,406,157.371,0,255,0,0,100,1,1
684,743,819,-67.4163,0,255,0,0,100,1,1
685,952,637,27.924,0,255,0,0,100,1,1
686,508,331,-122.878,0,255,0,0,100,1,1
687,758,657,4.81658,0,255,0,0,100,1,1
688,314,710,164.624,0,255,0,0,100,1,1
689,662,777,-5.63562,0,255,0,0,100,1,1
690,632,172,67.2295,0,255,0,0,100,1,1
691,199,445,2.13231,0,255,0,0,100,1,1
692,779,638,19.004,0,255,0,0,100,1,1
693,538,950,173.192,0,255,0,0,100,1,1
694,502,457,-50.0943,0,255,0,0,100,1,1
695,349,205,53.5109,0,255,0,0,100,1,1
696,726,595,177.635,0,255,0,0,100,1,1
697,726,271,58.0989,0,255,0,0,100,1,1
698,951,590,2.60252,0,255,0,0,100,1,1
699,398,821,167.808,0,255,0,0,100,1,1
700,116,551,-166.866,0,255,0,0,100,1,1
701,487,76,158.944,0,255,0,0,100,1,1
702,632,129,153.228,0,255,0,0,100,1,1
703,159,574,3.51432,0,255,0,0,100,1,1
704,323,625,-147.945,0,255,0,0,100,1,1
705,665,750,-30.5622,0,255,0,0,100,1,1
706,683,588,-8.6253,0,255,0,0,100,1,1
707,492,131,-170.239,0,255,0,0,100,1,1
708,89,507,-99.3692,0,255,0,0,100,1,1
709,941,615,86.5533,0,255,0,0,100,1,1
710,398,451,39.9058,0,255,0,0,100,1,1
711,538,471,-121.704,0,255,0,0,100,1,1
712,690,180,-15.7669,0,255,0,0,100,1,1
713,655,494,73.7351,0,255,0,0,100,1,1
714,408,276,62.9265,0,255,0,0,100,1,1
715,117,340,-134.103,0,255,0,0,100,1,1
716,567,912,112.715,0,255,0,0,100,1,1
717,195,538,96.6993,0,255,0,0,100,1,1
718,414,265,4.6063,0,255,0,0,100,1,1
719,679,377,-137.368,0,255,0,0,100,1,1
720,617,829,167.301,0,255,0,0,100,1,1
721,408,832,-66.8653,0,255,0,0,100,1,1
722,453,435,6.72268,0,255,0,0,100,1,1
723,548,770,97.367,0,255,0,0,100,1,1
724,720,172,-178.753,0,255,0,0,100,1,1
725,84,631,122.736,0,255,0,0,100,1,1
726,217,421,-132.522,0,255,0,0,100,1,1
727,370,335,-31.2995,0,255,0,0,100,1,1
728,349,154,-152.011,0,255,0,0,100,1,1
729,630,328,-139.659,0,255,0,0,100,1,1
730,289,817,-43.5891,0,255,0,0,100,1,1
731,76,355,-47.1902,0,255,0,0,100,1,1
732,848,392,-55.7088,0,255,0,0,100,1,1
733,706,525,-36.8677,0,255,0,0,100,1,1
734,666,92,-141.115,0,255,0,0,100,1,1
735,410,40,118.937,0,255,0,0,100,1,1
736,670,323,32.2269,0,255,0,0,100,1,1
737,694,578,143.466,0,255,0,0,100,1,1
738,361,666,-7.22428,0,255,0,0,100,1,1
739,415,575,4.58105,0,255,0,0,100,1,1
740,598,282,-78.7456,0,255,0,0,100,1,1
741,422,626,34.1094,0,255,0,0,100,1,1
742,546,52,-124.448,0,255,0,0,100,1,1
743,642,518,-106.886,0,255,0,0,100,1,1
744,745,96,-112.133,0,255,0,0,100,1,1
745,525,167,33.6174,0,255,0,0,100,1,1
746,889,641,117.426,0,255,0,0,100,1,1
747,100,334,-111.177,0,255,0,0,100,1,1
748,326,545,-52.9173,0,255,0,0,100,1,1
749,691,871,-173.06,0,255,0,0,100,1,1
750,224,217,63.4761,0,255,0,0,100,1,1
751,527,876,104.6,0,255,0,0,100,1,1
752,894,467,-154.7,0,255,0,0,100,1,1
753,856,762,20.9203,0,255,0,0,100,1,1
754,729,460,-58.1391,0,255,0,0,100,1,1
755,786,348,-128.319,0,255,0,0,100,1,1
756,654,817,-71.4366,0,255,0,0,100,1,1
757,817,697,-11.9014,0,255,0,0,100,1,1
758,700,841,140.297,0,255,0,0,100,1,1
759,334,154,39.3195,0,255,0,0,100,1,1
760,691,552,153.137,0,255,0,0,100,1,1
761,267,170,-60.1963,0,255,0,0,100,1,1
762,598,932,-148.37,0,255,0,0,100,1,1
763,440,657,-138.847,0,255,0,0,100,1,1
764,505,715,143.906,0,255,0,0,100,1,1
765,167,583,131.397,0,255,0,0,100,1,1
766,310,60,-171.907,0,255,0,0,100,1,1
767,358,557,138.119,0,255,0,0,100,1,1
768,230,168,23.9616,0,255,0,0,100,1,1
769,747,874,-20.7944,0,255,0,0,100,1,1
770,112,256,48.3866,0,255,0,0,100,1,1
771,49,464,42.4239,0,255,0,0,100,1,1
772,367,592,114.752,0,255,0,0,100,1,1
773,823,337,178.466,0,255,0,0,100,1,1
774,729,629,-84.1264,0,255,0,0,100,1,1
775,675,680,26.0449,0,255,0,0,100,1,1
776,435,959,141.497,0,255,0,0,100,1,1
777,311,889,-94.0018,0,255,0,0,100,1,1
778,397,612,120.82,0,255,0,0,100,1,1
779,575,325,-108.83,0,255,0,0,100,1,1
780,158,699,-74.8119,0,255,0,0,100,1,1
781,245,653,-69.9749,0,255,0,0,100,1,1
782,646,112,166.165,0,255,0,0,100,1,1
783,410,924,132.78,0,255,0,0,100,1,1
784,390,835,-52.2287,0,255,0,0,100,1,1
785,768,356,134.182,0,255,0,0,100,1,1
786,681,356,-156.351,0,255,0,0,100,1,1
787,316,766,-48.935,0,255,0,0,100,1,1
788,561,918,64.2549,0,255,0,0,100,1,1
789,423,550,36.0004,0,255,0,0,100,1,1
790,655,223,149.804,0,255,0,0,100,1,1
791,542,965,39.0315,0,255,0,0,100,1,1
792,236,264,-170.509,0,255,0,0,100,1,1
793,505,103,18.9899,0,255,0,0,100,1,1
794,639,529,-49.9215,0,255,0,0,100,1,1
795,569,133,38.3145,0,255,0,0,100,1,1
796,85,598,90.0308,0,255,0,0,100,1,1
797,627,677,2.68568,0,255,0,0,100,1,1
798,643,364,130.527,0,255,0,0,100,1,1
799,535,550,141.841,0,255,0,0,100,1,1
800,687,75,170.012,0,255,0,0,100,1,1
801,356,491,-10.1759,0,255,0,0,100,1,1
802,191,354,-177.453,0,255,0,0,100,1,1
803,735,503,-147.18,0,255,0,0,100,1,1
804,360,160,85.7166,0,255,0,0,100,1,1
805,890,263,-100.139,0,255,0,0,100,1,1
806,376,506,-118.489,0,255,0,0,100,1,1
807,737,531,90.0526,0,255,0,0,100,1,1
808,163,739,107.517,0,255,0,0,100,1,1
809,560,202,130.148,0,255,0,0,100,1,1
810,516,296,-16.2906,0,255,0,0,100,1,1
811,77,653,110.893,0,255,0,0,100,1,1
812,122,487,-138.174,0,255,0,0,100,1,1
813,414,512,51.1855,0,255,0,0,100,1,1
814,345,744,-21.6159,0,255,0,0,100,1,1
815,300,898,-47.2209,0,255,0,0,100,1,1
816,705,331,-95.6524,0,255,0,0,100,1,1
817,607,505,157.142,0,255,0,0,100,1,1
818,432,916,81.1437,0,255,0,0,100,1,1
819,522,78,-147.809,0,255,0,0,100,1,1
820,507,567,-2.18342,0,255,0,0,100,1,1
821,891,698,-134.269,0,255,0,0,100,1,1
822,737,572,-13.9213,0,255,0,0,100,1,1
823,438,410,-16.7259,0,255,0,0,100,1,1
824,678,511,-118.838,0,255,0,0,100,1,1
825,793,485,23.0892,0,255,0,0,100,1,1
826,646,710,-100.316,0,255,0,0,100,1,1
827,525,692,-34.2718,0,255,0,0,100,1,1
828,555,221,161.571,0,255,0,0,100,1,1
829,91,721,-167.806,0,255,0,0,100,1,1
830,766,441,-51.0647,0,255,0,0,100,1,1
831,202,213,114.078,0,255,0,0,100,1,1
832,90,335,-95.5087,0,255,0,0,100,1,1
833,527,233,-178.465,0,255,0,0,100,1,1
834,745,228,-166.636,0,255,0,0,100,1,1
835,949,396,144.097,0,255,0,0,100,1,1
836,565,92,147.66,0,255,0,0,100,1,1
837,345,380,157.994,0,255,0,0,100,1,1
838,327,398,-32.9529,0,255,0,0,100,1,1
839,518,651,94.9193,0,255,0,0,100,1,1
840,185,532,115.215,0,255,0,0,100,1,1
841,431,152,-54.7423,0,255,0,0,100,1,1
842,687,506,36.3139,0,255,0,0,100,1,1
843,537,424,99.2758,0,255,0,0,100,1,1
844,603,216,81.822,0,255,0,0,100,1,1
845,592,245,140.403,0,255,0,0,100,1,1
846,340,811,60.1501,0,255,0,0,100,1,1
847,120,743,23.4371,0,255,0,0,100,1,1
848,374,85,18.7541,0,255,0,0,100,1,1
849,840,272,90.5214,0,255,0,0,100,1,1
850,104,670,-59.3126,0,255,0,0,100,1,1
851,124,706,143.523,0,255,0,0,100,1,1
852,773,678,-166.834,0,255,0,0,100,1,1
853,600,393,166.574,0,255,0,0,100,1,1
854,574,844,-31.0078,0,255,0,0,100,1,1
855,291,925,171.317,0,255,0,0,100,1,1
856,517,288,179.184,0,255,0,0,100,1,1
857,729,124,-77.3995,0,255,0,0,100,1,1
858,428,321,157.39,0,255,0,0,100,1,1
859,685,496,-175.655,0,255,0,0,100,1,1
860,167,383,-108.397,0,255,0,0,100,1,1
861,271,189,-80.0042,0,255,0,0,100,1,1
862,387,513,-109.12,0,255,0,0,100,1,1
863,609,207,-26.2364,0,255,0,0,100,1,1
864,924,479,-100.581,0,255,0,0,100,1,1
865,689,523,21.614,0,255,0,0,100,1,1
866,489,617,86.1065,0,255,0,0,100,1,1
867,559,756,18.0212,0,255,0,0,100,1,1
868,502,672,-102.645,0,255,0,0,100,1,1
869,252,859,6.63549,0,255,0,0,100,1,1
870,216,462,-86.078,0,255,0,0,100,1,1
871,238,724,-13.7858,0,255,0,0,100,1,1
872,369,349,-118.215,0,255,0,0,100,1,1
873,252,406,143.882,0,255,0,0,100,1,1
874,698,759,110.02,0,255,0,0,100,1,1
875,190,619,-167.748,0,255,0,0,100,1,1
876,158,531,76.3864,0,255,0,0,100,1,1
877,841,310,-15.1362,0,255,0,0,100,1,1
878,958,506,120.916,0,255,0,0,100,1,1
879,405,381,74.8578,0,255,0,0,100,1,1
880,570,646,114.182,0,255,0,0,100,1,1
881,436,242,167.963,0,255,0,0,100,1,1
882,853,641,-58.2513,0,255,0,0,100,1,1
883,762,595,93.1795,0,255,0,0,100,1,1
884,690,324,-59.0695,0,255,0,0,100,1,1
885,596,42,99.6557,0,255,0,0,100,1,1
886,450,602,-29.8659,0,255,0,0,100,1,1
887,873,745,132.991,0,255,0,0,100,1,1
888,574,808,-179.715,0,255,0,0,100,1,1
889,519,933,176.159,0,255,0,0,100,1,1
890,139,314,90.4365,0,255,0,0,100,1,1
891,439,722,-72.7566,0,255,0,0,100,1,1
892,203,842,173.813,0,255,0,0,100,1,1
893,347,305,-118.876,0,255,0,0,100,1,1
894,642,781,87.5634,0,255,0,0,100,1,1
895,799,242,123.289,0,255,0,0,100,1,1
896,517,893,-117.623,0,255,0,0,100,1,1
897,620,437,-158.073,0,255,0,0,100,1,1
898,927,641,-157.998,0,255,0,0,100,1,1
899,199,509,92.2214,0,255,0,0,100,1,1
900,516,69,7.291,0,255,0,0,100,1,1
901,727,868,-36.8192,0,255,0,0,100,1,1
902,394,528,-28.914,0,255,0,0,100,1,1
903,317,344,-48.3482,0,255,0,0,100,1,1
904,94,480,137.754,0,255,0,0,100,1,1
905,445,131,150.246,0,255,0,0,100,1,1
906,762,767,-36.4136,0,255,0,0,100,1,1
907,53,500,-129.524,0,255,0,0,100,1,1
908,488,111,-71.5469,0,255,0,0,100,1,1
909,388,52,-70.1087,0,255,0,0,100,1,1
910,410,131,-3.39522,0,255,0,0,100,1,1
911,764,411,-135.282,0,255,0,0,100,1,1
912,928,696,1.33778,0,255,0,0,100,1,1
913,237,801,-88.587,0,255,0,0,100,1,1
914,456,357,135.804,0,255,0,0,100,1,1
915,805,605,111.013,0,255,0,0,100,1,1
916,529,225,38.9111,0,255,0,0,100,1,1
917,164,246,-97.1015,0,255,0,0,100,1,1
918,832,838,-18.9798,0,255,0,0,100,1,1
919,773,818,-83.3857,0,255,0,0,100,1,1
920,366,372,-103.2,0,255,0,0,100,1,1
921,192,589,-152.766,0,255,0,0,100,1,1
922,740,721,122.402,0,255,0,0,100,1,1
923,407,420,-97.538,0,255,0,0,100,1,1
924,783,558,-47.1648,0,255,0,0,100,1,1
925,849,346,-65.7097,0,255,0,0,100,1,1
926,296,780,-55.7187,0,255,0,0,100,1,1
927,935,367,68.7059,0,255,0,0,100,1,1
928,356,105,-137.686,0,255,0,0,100,1,1
929,531,210,72.8208,0,255,0,0,100,1,1
930,297,271,133.305,0,255,0,0,100,1,1
931,243,316,6.48094,0,255,0,0,100,1,1
932,709,830,62.1829,0,255,0,0,100,1,1
933,693,212,160.413,0,255,0,0,100,1,1
934,858,246,-139.827,0,255,0,0,100,1,1
935,866,245,114.57,0,255,0,0,100,1,1
936,391,216,-130.341,0,255,0,0,100,1,1
937,211,124,-0.964769,0,255,0,0,100,1,1
938,379,328,-136.705,0,255,0,0,100,1,1
939,859,507,100.782,0,255,0,0,100,1,1
940,48,495,-15.8886,0,255,0,0,100,1,1
941,191,860,76.8788,0,255,0,0,100,1,1
942,411,850,17.6044,0,255,0,0,100,1,1
943,921,502,-137.674,0,255,0,0,100,1,1
944,930,439,52.9474,0,255,0,0,100,1,1
945,57,541,29.149,0,255,0,0,100,1,1
946,398,763,-150.727,0,255,0,0,100,1,1
947,552,923,-149.153,0,255,0,0,100,1,1
948,847,490,-14.654,0,255,0,0,100,1,1
949,350,801,-143.666,0,255,0,0,100,1,1
950,526,326,164.403,0,255,0,0,100,1,1
951,703,147,-141.556,0,255,0,0,100,1,1
952,804,851,-46.4539,0,255,0,0,100,1,1
953,323,454,-46.6701,0,255,0,0,100,1,1
954,625,484,134.435,0,255,0,0,100,1,1
955,153,267,-119.672,0,255,0,0,100,1,1
956,496,437,-47.3424,0,255,0,0,100,1,1
957,679,320,101.822,0,255,0,0,100,1,1
958,684,712,-64.4714,0,255,0,0,100,1,1
959,394,589,49.7505,0,255,0,0,100,1,1
960,183,360,10.0295,0,255,0,0,100,1,1
961,289,886,50.4145,0,255,0,0,100,1,1
962,316,597,56.7995,0,255,0,0,100,1,1
963,675,755,-109.454,0,255,0,0,100,1,1
964,540,286,105.907,0,255,0,0,100,1,1
965,213,324,-80.3055,0,255,0,0,100,1,1
966,120,397,-66.339,0,255,0,0,100,1,1
967,927,340,-55.1575,0,255,0,0,100,1,1
968,403,623,-44.7941,0,255,0,0,100,1,1
969,956,590,-123.39,0,255,0,0,100,1,1
970,876,627,-13.7216,0,255,0,0,100,1,1
971,709,95,35.7169,0,255,0,0,100,1,1
972,714,569,-174.668,0,255,0,0,100,1,1
973,353,820,-11.1617,0,255,0,0,100,1,1
974,926,331,57.4196,0,255,0,0,100,1,1
975,69,638,49.7631,0,255,0,0,100,1,1
976,892,449,120.222,0,255,0,0,100,1,1
977,248,738,-15.3431,0,255,0,0,100,1,1
978,680,640,-89.7113,0,255,0,0,100,1,1
979,728,908,18.2681,0,255,0,0,100,1,1
980,443,227,-3.24464,0,255,0,0,100,1,1
981,488,236,15.2424,0,255,0,0,100,1,1
982,224,698,-62.3348,0,255,0,0,100,1,1
983,563,573,-69.2564,0,255,0,0,100,1,1
984,388,306,-126.055,0,255,0,0,100,1,1
985,658,530,-115.573,0,255,0,0,100,1,1
986,764,179,29.8963,0,255,0,0,100,1,1
987,340,62,-124.174,0,255,0,0,100,1,1
988,482,54,-36.8579,0,255,0,0,100,1,1
989,207,431,84.5928,0,255,0,0,100,1,1
990,64,351,-49.8385,0,255,0,0,100,1,1
991,284,469,126.231,0,255,0,0,100,1,1
992,139,671,-125.074,0,255,0,0,100,1,1
993,522,797,-111.954,0,255,0,0,100,1,1
994,453,347,-45.2634,0,255,0,0,100,1,1
995,880,725,-107.447,0,255,0,0,100,1,1
996,778,511,-46.7229,0,255,0,0,100,1,1
997,480,518,-47.2968,0,255,0,0,100,1,1
998,711,438,-49.1085,0,255,0,0,100,1,1
999,611,344,16.9607,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
