### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
552,53,548,61.0796,0,255,0,0,100,1,1
553,339,328,19.6447,0,255,0,0,100,1,1
554,95,407,140.448,0,255,0,0,100,1,1
555,629,668,69.9912,0,255,0,0,100,1,1
556,735,368,99.054,0,255,0,0,100,1,1
557,705,245,-117.103,0,255,0,0,100,1,1
558,567,863,63.7245,0,255,0,0,100,1,1
559,727,585,-62.7916,0,255,0,0,100,1,1
560,373,584,-29.9968,0,255,0,0,100,1,1
561,750,479,8.95359,0,255,0,0,100,1,1
562,496,522,-51.133,0,255,0,0,100,1,1
563,480,136,-42.5707,0,255,0,0,100,1,1
564,512,583,51.7237,0,255,0,0,100,1,1
565,477,480,-84.9294,0,255,0,0,100,1,1
566,832,522,-152.818,0,255,0,0,100,1,1
567,209,742,43.6887,0,255,0,0,100,1,1
568,640,894,139.682,0,255,0,0,100,1,1
569,677,708,-158.576,0,255,0,0,100,1,1
570,896,465,68.4092,0,255,0,0,100,1,1
571,718,417,-107.747,0,255,0,0,100,1,1
572,350,358,-31.0669,0,255,0,0,100,1,1
573,469,199,69.5943,0,255,0,0,100,1,1
574,744,522,65.4609,0,255,0,0,100,1,1
575,297,245,-81.1392,0,255,0,0,100,1,1
576,931,547,-90.3089,0,255,0,0,100,1,1
577,934,614,-163.884,0,255,0,0,100,1,1
578,161,735,-20.9126,0,255,0,0,100,1,1
579,945,599,-3.04565,0,255,0,0,100,1,1
580,776,682,-68.3821,0,255,0,0,100,1,1
581,430,869,93.542,0,255,0,0,100,1,1
582,122,751,0.920455,0,255,0,0,100,1,1
583,476,77,-45.3388,0,255,0,0,100,1,1
584,867,563,-97.7905,0,255,0,0,100,1,1
585,360,486,86.464,0,255,0,0,100,1,1
586,132,689,134.626,0,255,0,0,100,1,1
587,677,326,160.017,0,255,0,0,100,1,1
588,595,605,-68.631,0,255,0,0,100,1,1
589,240,586,114.527,0,255,0,0,100,1,1
590,342,430,18.3438,0,255,0,0,100,1,1
591,722,485,119.349,0,255,0,0,100,1,1
592,711,481,55.8127,0,255,0,0,100,1,1
593,423,178,43.8395,0,255,0,0,100,1,1
594,492,502,-62.0447,0,255,0,0,100,1,1
595,360,583,0.554937,0,255,0,0,100,1,1
596,626,840,-111.971,0,255,0,0,100,1,1
597,349,387,-75.9447,0,255,0,0,100,1,1
598,818,391,5.43622,0,255,0,0,100,1,1
599,244,489,157.511,0,255,0,0,100,1,1
600,218,789,69.4886,0,255,0,0,100,1,1
601,478,205,173.008,0,255,0,0,100,1,1
602,771,509,118.01,0,255,0,0,100,1,1
603,494,300,-137.587,0,255,0,0,100,1,1
604,127,219,119.688,0,255,0,0,100,1,1
605,683,849,-173.618,0,255,0,0,100,1,1
606,270,219,56.0851,0,255,0,0,100,1,1
607,313,363,15.0726,0,255,0,0,100,1,1
608,573,329,146.038,0,255,0,0,100,1,1
609,219,228,-15.4566,0,255,0,0,100,1,1
610,407,850,-160.02,0,255,0,0,100,1,1
611,816,746,-64.673,0,255,0,0,100,1,1
612,469,439,-33.4037,0,255,0,0,100,1,1
613,127,547,35.4187,0,255,0,0,100,1,1
614,97,677,-104.505,0,255,0,0,100,1,1
615,844,339,-30.8494,0,255,0,0,100,1,1
616,363,909,-86.803,0,255,0,0,100,1,1
617,790,322,-81.3742,0,255,0,0,100,1,1
618,711,648,-107.246,0,255,0,0,100,1,1
619,748,300,10.2674,0,255,0,0,100,1,1
620,476,757,95.8203,0,255,0,0,100,1,1
621,660,931,-149.326,0,255,0,0,100,1,1
622,633,151,-90.0984,0,255,0,0,100,1,1
623,426,564,-78.2723,0,255,0,0,100,1,1
624,880,570,-108.227,0,255,0,0,100,1,1
625,736,844,26.4255,0,255,0,0,100,1,1
626,392,820,-100.474,0,255,0,0,100,1,1
627,690,177,36.1391,0,255,0,0,100,1,1
628,356,56,-33.178,0,255,0,0,100,1,1
629,608,439,166.265,0,255,0,0,100,1,1
630,883,262,-54.8716,0,255,0,0,100,1,1
631,511,771,-8.33161,0,255,0,0,100,1,1
632,529,522,86.7199,0,255,0,0,100,1,1
633,264,281,101.435,0,255,0,0,100,1,1
634,440,951,153.051,0,255,0,0,100,1,1
635,362,126,22.1964,0,255,0,0,100,1,1
636,430,61,139.121,0,255,0,0,100,1,1
637,452,685,-161.21,0,255,0,0,100,1,1
638,381,518,102.861,0,255,0,0,100,1,1
639,360,300,8.94317,0,255,0,0,100,1,1
640,53,668,67.6884,0,255,0,0,100,1,1
641,260,807,-99.8354,0,255,0,0,100,1,1
642,910,588,-67.2253,0,255,0,0,100,1,1
643,513,785,-111.815,0,255,0,0,100,1,1
644,667,321,-14.6595,0,255,0,0,100,1,1
645,531,477,46.0497,0,255,0,0,100,1,1
646,624,404,107.36,0,255,0,0,100,1,1
647,444,462,175.306,0,255,0,0,100,1,1
648,436,504,-86.3278,0,255,0,0,100,1,1
649,90,713,-109.98,0,255,0,0,100,1,1
650,452,51,-126.568,0,255,0,0,100,1,1
651,416,494,107.554,0,255,0,0,100,1,1
652,849,398,-62.2326,0,255,0,0,100,1,1
653,850,211,-117.395,0,255,0,0,100,1,1
654,536,41,115.053,0,255,0,0,100,1,1
655,27,533,27.8075,0,255,0,0,100,1,1
656,569,366,-175.66,0,255,0,0,100,1,1
657,509,82,114.719,0,255,0,0,100,1,1
658,647,694,52.9596,0,255,0,0,100,1,1
659,574,615,1.74962,0,255,0,0,100,1,1
660,471,162,40.5132,0,255,0,0,100,1,1
661,586,565,28.7728,0,255,0,0,100,1,1
662,867,524,10.7732,0,255,0,0,100,1,1
663,828,171,150.59,0,255,0,0,100,1,1
664,389,496,-66.7174,0,255,0,0,100,1,1
665,464,417,-66.6598,0,255,0,0,100,1,1
666,441,693,-64.9545,0,255,0,0,100,1,1
667,432,79,60.0966,0,255,0,0,100,1,1
668,486,448,89.6745,0,255,0,0,100,1,1
669,740,703,-73.9735,0,255,0,0,100,1,1
670,101,362,-46.5569,0,255,0,0,100,1,1
671,755,641,145.032,0,255,0,0,100,1,1
672,647,944,1.91636,0,255,0,0,100,1,1
673,822,835,-126.654,0,255,0,0,100,1,1
674,590,942,142.394,0,255,0,0,100,1,1
675,351,328,-23.7979,0,255,0,0,100,1,1
676,967,552,142.529,0,255,0,0,100,1,1
677,172,296,3.6882,0,255,0,0,100,1,1
678,399,506,-168.994,0,255,0,0,100,1,1
679,623,438,6.02944,0,255,0,0,100,1,1
680,507,806,-155.05,0,255,0,0,100,1,1
681,379,111,18.1218,0,255,0,0,100,1,1
682,269,428,75.8482,0,255,0,0,100,1,1
683,833,714,-47.7705,0,255,0,0,100,1,1
684,803,217,72.9788,0,255,0,0,100,1,1
685,108,577,-79.8844,0,255,0,0,100,1,1
686,162,208,110.874,0,255,0,0,100,1,1
687,748,553,-40.6871,0,255,0,0,100,1,1
688,400,108,169.213,0,255,0,0,100,1,1
689,308,628,148.131,0,255,0,0,100,1,1
690,436,760,47.7972,0,255,0,0,100,1,1
691,494,269,107.579,0,255,0,0,100,1,1
692,638,373,28.7158,0,255,0,0,100,1,1
693,474,726,-56.0898,0,255,0,0,100,1,1
694,273,181,-69.9664,0,255,0,0,100,1,1
695,789,375,-31.1751,0,255,0,0,100,1,1
696,733,134,87.5699,0,255,0,0,100,1,1
697,204,244,76.3754,0,255,0,0,100,1,1
698,882,469,-97.2472,0,255,0,0,100,1,1
699,615,405,-111.74,0,255,0,0,100,1,1
700,477,372,168.183,0,255,0,0,100,1,1
701,350,723,87.2414,0,255,0,0,100,1,1
702,636,346,170.798,0,255,0,0,100,1,1
703,353,157,-75.4604,0,255,0,0,100,1,1
704,119,499,-148.403,0,255,0,0,100,1,1
705,303,465,-2.75332,0,255,0,0,100,1,1
706,621,849,11.0942,0,255,0,0,100,1,1
707,882,499,-5.6918,0,255,0,0,100,1,1
708,806,261,-13.3969,0,255,0,0,100,1,1
709,815,445,178.996,0,255,0,0,100,1,1
710,669,858,110.776,0,255,0,0,100,1,1
711,623,744,-133.845,0,255,0,0,100,1,1
712,251,745,-156.803,0,255,0,0,100,1,1
713,490,926,-175.278,0,255,0,0,100,1,1
714,646,220,118.021,0,255,0,0,100,1,1
715,471,850,-80.1242,0,255,0,0,100,1,1
716,523,821,-12.2287,0,255,0,0,100,1,1
717,610,709,68.4141,0,255,0,0,100,1,1
718,306,444,144.142,0,255,0,0,100,1,1
719,745,567,-96.6021,0,255,0,0,100,1,1
720,740,879,12.2608,0,255,0,0,100,1,1
721,605,866,108.84,0,255,0,0,100,1,1
722,519,113,-151.281,0,255,0,0,100,1,1
723,949,587,128.366,0,255,0,0,100,1,1
724,380,739,-168.126,0,255,0,0,100,1,1
725,468,591,-64.1363,0,255,0,0,100,1,1
726,787,351,-93.7275,0,255,0,0,100,1,1
727,338,888,54.5501,0,255,0,0,100,1,1
728,252,258,-130.839,0,255,0,0,100,1,1
729,807,558,-15.3522,0,255,0,0,100,1,1
730,743,338,97.4889,0,255,0,0,100,1,1
731,949,559,-146.429,0,255,0,0,100,1,1
732,408,423,-84.649,0,255,0,0,100,1,1
733,168,750,152.345,0,255,0,0,100,1,1
734,806,654,63.802,0,255,0,0,100,1,1
735,809,678,162.307,0,255,0,0,100,1,1
736,155,762,-151.67,0,255,0,0,100,1,1
737,360,411,50.823,0,255,0,0,100,1,1
738,914,338,53.7233,0,255,0,0,100,1,1
739,639,335,-92.045,0,255,0,0,100,1,1
740,832,291,147.833,0,255,0,0,100,1,1
741,251,738,-99.7218,0,255,0,0,100,1,1
742,785,621,19.7032,0,255,0,0,100,1,1
743,470,247,-63.271,0,255,0,0,100,1,1
744,498,234,-151.003,0,255,0,0,100,1,1
745,366,370,56.0983,0,255,0,0,100,1,1
746,223,661,-175.794,0,255,0,0,100,1,1
747,582,752,28.2864,0,255,0,0,100,1,1
748,658,659,-172.777,0,255,0,0,100,1,1
749,558,530,-16.2823,0,255,0,0,100,1,1
750,790,344,-148.317,0,255,0,0,100,1,1
751,264,142,112.629,0,255,0,0,100,1,1
752,303,829,-77.3798,0,255,0,0,100,1,1
753,898,670,164.25,0,255,0,0,100,1,1
754,698,744,-73.6537,0,255,0,0,100,1,1
755,155,245,57.0351,0,255,0,0,100,1,1
756,490,481,-75.5109,0,255,0,0,100,1,1
757,924,577,-51.2383,0,255,0,0,100,1,1
758,699,167,-43.0491,0,255,0,0,100,1,1
759,558,54,75.5245,0,255,0,0,100,1,1
760,477,294,74.4749,0,255,0,0,100,1,1
761,575,418,-73.9732,0,255,0,0,100,1,1
762,438,260,-127.185,0,255,0,0,100,1,1
763,356,643,-142.074,0,255,0,0,100,1,1
764,212,149,161.277,0,255,0,0,100,1,1
765,755,466,-30.1639,0,255,0,0,100,1,1
766,36,498,67.2769,0,255,0,0,100,1,1
767,848,309,-83.8351,0,255,0,0,100,1,1
768,514,890,0.94543,0,255,0,0,100,1,1
769,532,813,-85.1359,0,255,0,0,100,1,1
770,551,858,58.4175,0,255,0,0,100,1,1
771,365,417,-46.1092,0,255,0,0,100,1,1
772,913,453,-178.959,0,255,0,0,100,1,1
773,727,214,99.5168,0,255,0,0,100,1,1
774,78,469,-117.786,0,255,0,0,100,1,1
775,424,88,-76.8136,0,255,0,0,100,1,1
776,225,512,117.036,0,255,0,0,100,1,1
777,590,591,-18.3315,0,255,0,0,100,1,1
778,133,660,90.9116,0,255,0,0,100,1,1
779,37,610,-56.4934,0,255,0,0,100,1,1
780,642,595,69.436,0,255,0,0,100,1,1
781,459,656,-117.057,0,255,0,0,100,1,1
782,503,547,34.7542,0,255,0,0,100,1,1
783,831,674,-113.197,0,255,0,0,100,1,1
784,601,293,2.56438,0,255,0,0,100,1,1
785,145,608,-59.5756,0,255,0,0,100,1,1
786,349,129,-140.451,0,255,0,0,100,1,1
787,209,203,-79.5611,0,255,0,0,100,1,1
788,878,487,132.19,0,255,0,0,100,1,1
789,68,701,100.407,0,255,0,0,100,1,1
790,967,419,12.3686,0,255,0,0,100,1,1
791,689,323,-80.6051,0,255,0,0,100,1,1
792,45,582,33.8551,0,255,0,0,100,1,1
793,285,266,121.91,0,255,0,0,100,1,1
794,580,99,-66.9079,0,255,0,0,100,1,1
795,743,798,131.58,0,255,0,0,100,1,1
796,629,257,129.352,0,255,0,0,100,1,1
797,350,935,142.837,0,255,0,0,100,1,1
798,657,280,136.456,0,255,0,0,100,1,1
799,946,571,-49.9339,0,255,0,0,100,1,1
800,266,111,3.86494,0,255,0,0,100,1,1
801,843,417,110.285,0,255,0,0,100,1,1
802,396,613,-79.6633,0,255,0,0,100,1,1
803,974,481,-160.655,0,255,0,0,100,1,1
804,508,907,-150.039,0,255,0,0,100,1,1
805,211,558,134.733,0,255,0,0,100,1,1
806,351,259,-56.1146,0,255,0,0,100,1,1
807,244,612,-141.795,0,255,0,0,100,1,1
808,344,82,-146.387,0,255,0,0,100,1,1
809,493,106,-85.365,0,255,0,0,100,1,1
810,659,331,-51.9658,0,255,0,0,100,1,1
811,355,685,135.527,0,255,0,0,100,1,1
812,237,669,110.272,0,255,0,0,100,1,1
813,607,231,177.123,0,255,0,0,100,1,1
814,894,420,-119.215,0,255,0,0,100,1,1
815,409,127,-64.2901,0,255,0,0,100,1,1
816,360,92,-69.6823,0,255,0,0,100,1,1
817,174,500,-81.0711,0,255,0,0,100,1,1
818,902,744,125.435,0,255,0,0,100,1,1
819,211,142,-170.137,0,255,0,0,100,1,1
820,414,968,158.843,0,255,0,0,100,1,1
821,194,780,-94.7684,0,255,0,0,100,1,1
822,331,277,49.9513,0,255,0,0,100,1,1
823,641,200,63.4111,0,255,0,0,100,1,1
824,654,585,53.6849,0,255,0,0,100,1,1
825,708,408,-11.4861,0,255,0,0,100,1,1
826,221,377,-40.6776,0,255,0,0,100,1,1
827,334,412,29.1493,0,255,0,0,100,1,1
828,383,275,-1.38976,0,255,0,0,100,1,1
829,206,647,12.8719,0,255,0,0,100,1,1
830,737,548,-79.8309,0,255,0,0,100,1,1
831,705,214,98.7119,0,255,0,0,100,1,1
832,153,614,-141.73,0,255,0,0,100,1,1
833,688,890,-79.1606,0,255,0,0,100,1,1
834,169,634,30.014,0,255,0,0,100,1,1
835,85,656,-96.4282,0,255,0,0,100,1,1
836,690,163,39.1564,0,255,0,0,100,1,1
837,73,406,-141.027,0,255,0,0,100,1,1
838,488,128,143.441,0,255,0,0,100,1,1
839,454,624,90.6002,0,255,0,0,100,1,1
840,215,177,-120.912,0,255,0,0,100,1,1
841,426,263,-111.729,0,255,0,0,100,1,1
842,498,226,21.5022,0,255,0,0,100,1,1
843,838,463,69.475,0,255,0,0,100,1,1
844,701,498,100.817,0,255,0,0,100,1,1
845,59,336,-4.52274,0,255,0,0,100,1,1
846,460,876,-161.64,0,255,0,0,100,1,1
847,815,292,-64.492,0,255,0,0,100,1,1
848,201,571,-135.441,0,255,0,0,100,1,1
849,520,279,54.4478,0,255,0,0,100,1,1
850,800,251,132.232,0,255,0,0,100,1,1
851,855,656,134.598,0,255,0,0,100,1,1
852,571,964,123.101,0,255,0,0,100,1,1
853,396,592,-91.4746,0,255,0,0,100,1,1
854,667,428,-18.7793,0,255,0,0,100,1,1
855,902,311,-89.6311,0,255,0,0,100,1,1
856,694,762,-105.492,0,255,0,0,100,1,1
857,913,296,-119.975,0,255,0,0,100,1,1
858,78,325,-56.3241,0,255,0,0,100,1,1
859,600,753,60.756,0,255,0,0,100,1,1
860,757,557,-131.703,0,255,0,0,100,1,1
861,334,401,-19.0558,0,255,0,0,100,1,1
862,591,209,-21.8307,0,255,0,0,100,1,1
863,610,410,-24.184,0,255,0,0,100,1,1
864,439,307,-58.2149,0,255,0,0,100,1,1
865,715,774,-59.0044,0,255,0,0,100,1,1
866,337,658,-121.921,0,255,0,0,100,1,1
867,219,409,-135.926,0,255,0,0,100,1,1
868,583,413,94.1566,0,255,0,0,100,1,1
869,550,525,49.6819,0,255,0,0,100,1,1
870,744,776,61.8914,0,255,0,0,100,1,1
871,438,411,147.368,0,255,0,0,100,1,1
872,470,397,-121.883,0,255,0,0,100,1,1
873,873,352,-16.2693,0,255,0,0,100,1,1
874,714,537,167.86,0,255,0,0,100,1,1
875,200,363,-178.549,0,255,0,0,100,1,1
876,404,150,143.689,0,255,0,0,100,1,1
877,245,671,-95.2602,0,255,0,0,100,1,1
878,369,750,86.2485,0,255,0,0,100,1,1
879,464,752,-111.051,0,255,0,0,100,1,1
880,25,521,-104.673,0,255,0,0,100,1,1
881,514,940,-73.274,0,255,0,0,100,1,1
882,905,570,-29.7962,0,255,0,0,100,1,1
883,652,287,-113.875,0,255,0,0,100,1,1
884,641,673,151.282,0,255,0,0,100,1,1
885,222,426,-157.649,0,255,0,0,100,1,1
886,806,168,36.0887,0,255,0,0,100,1,1
887,538,938,114.164,0,255,0,0,100,1,1
888,720,900,-72.8376,0,255,0,0,100,1,1
889,670,893,136.052,0,255,0,0,100,1,1
890,794,500,-175.332,0,255,0,0,100,1,1
891,786,506,49.6129,0,255,0,0,100,1,1
892,148,753,140.771,0,255,0,0,100,1,1
893,336,696,152.053,0,255,0,0,100,1,1
894,406,682,115.629,0,255,0,0,100,1,1
895,140,443,15.9384,0,255,0,0,100,1,1
896,237,116,91.7482,0,255,0,0,100,1,1
897,792,172,129.771,0,255,0,0,100,1,1
898,788,683,-71.4191,0,255,0,0,100,1,1
899,396,584,68.9988,0,255,0,0,100,1,1
900,510,440,146.176,0,255,0,0,100,1,1
901,372,485,-89.7317,0,255,0,0,100,1,1
902,255,357,59.5677,0,255,0,0,100,1,1
903,383,882,-90.9565,0,255,0,0,100,1,1
904,161,645,-18.9081,0,255,0,0,100,1,1
905,720,750,-161.532,0,255,0,0,100,1,1
906,120,416,34.1123,0,255,0,0,100,1,1
907,329,512,-93.5628,0,255,0,0,100,1,1
908,536,829,-58.4727,0,255,0,0,100,1,1
909,554,166,66.3701,0,255,0,0,100,1,1
910,175,472,140.395,0,255,0,0,100,1,1
911,486,759,-58.2793,0,255,0,0,100,1,1
912,227,790,83.6679,0,255,0,0,100,1,1
913,365,625,-27.5066,0,255,0,0,100,1,1
914,408,279,-57.3283,0,255,0,0,100,1,1
915,163,690,-41.6752,0,255,0,0,100,1,1
916,589,668,-175.699,0,255,0,0,100,1,1
917,465,464,-47.9357,0,255,0,0,100,1,1
918,433,649,-55.4335,0,255,0,0,100,1,1
919,690,420,172.836,0,255,0,0,100,1,1
920,816,780,21.9442,0,255,0,0,100,1,1
921,666,156,-58.542,0,255,0,0,100,1,1
922,282,197,-54.0145,0,255,0,0,100,1,1
923,441,601,178.862,0,255,0,0,100,1,1
924,417,63,2.12384,0,255,0,0,100,1,1
925,766,860,-50.7943,0,255,0,0,100,1,1
926,79,486,-156.527,0,255,0,0,100,1,1
927,635,933,102.922,0,255,0,0,100,1,1
928,681,403,92.8775,0,255,0,0,100,1,1
929,812,614,93.8445,0,255,0,0,100,1,1
930,212,862,-50.0526,0,255,0,0,100,1,1
931,626,227,-176.883,0,255,0,0,100,1,1
932,633,381,171.466,0,255,0,0,100,1,1
933,406,661,-31.2262,0,255,0,0,100,1,1
934,200,858,-57.4394,0,255,0,0,100,1,1
935,214,615,-0.627408,0,255,0,0,100,1,1
936,787,235,13.9911,0,255,0,0,100,1,1
937,394,200,5.31023,0,255,0,0,100,1,1
938,289,160,58.0793,0,255,0,0,100,1,1
939,641,274,35.621,0,255,0,0,100,1,1
940,790,691,-20.4643,0,255,0,0,100,1,1
941,71,417,77.0552,0,255,0,0,100,1,1
942,272,796,-1.7363,0,255,0,0,100,1,1
943,151,514,-149.122,0,255,0,0,100,1,1
944,382,454,-33.5143,0,255,0,0,100,1,1
945,487,204,-171.048,0,255,0,0,100,1,1
946,239,705,-161.637,0,255,0,0,100,1,1
947,919,361,50.6426,0,255,0,0,100,1,1
948,332,914,-126.908,0,255,0,0,100,1,1
949,134,719,142.87,0,255,0,0,100,1,1
950,704,229,21.4678,0,255,0,0,100,1,1
951,537,443,126.027,0,255,0,0,100,1,1
952,425,311,158.562,0,255,0,0,100,1,1
953,59,429,-119.892,0,255,0,0,100,1,1
954,181,541,-116.63,0,255,0,0,100,1,1
955,500,560,-144.001,0,255,0,0,100,1,1
956,518,663,168.53,0,255,0,0,100,1,1
957,862,475,-24.578,0,255,0,0,100,1,1
958,562,720,57.5685,0,255,0,0,100,1,1
959,191,299,-178.502,0,255,0,0,100,1,1
960,408,941,-52.8342,0,255,0,0,100,1,1
961,798,476,45.4709,0,255,0,0,100,1,1
962,107,486,-111.747,0,255,0,0,100,1,1
963,167,418,113.346,0,255,0,0,100,1,1
964,389,661,75.4303,0,255,0,0,100,1,1
965,166,774,-107.261,0,255,0,0,100,1,1
966,550,684,-98.5738,0,255,0,0,100,1,1
967,264,733,-72.0541,0,255,0,0,100,1,1
968,496,173,138.666,0,255,0,0,100,1,1
969,295,142,29.8505,0,255,0,0,100,1,1
970,607,930,-81.9742,0,255,0,0,100,1,1
971,601,616,-92.2095,0,255,0,0,100,1,1
972,629,683,156.377,0,255,0,0,100,1,1
973,247,523,78.6667,0,255,0,0,100,1,1
974,210,482,-86.7485,0,255,0,0,100,1,1
975,493,388,-105.035,0,255,0,0,100,1,1
976,481,737,-112.431,0,255,0,0,100,1,1
977,631,614,-109.034,0,255,0,0,100,1,1
978,386,842,133.85,0,255,0,0,100,1,1
979,653,530,150.409,0,255,0,0,100,1,1
980,465,379,110.651,0,255,0,0,100,1,1
981,658,442,30.9808,0,255,0,0,100,1,1
982,405,434,141.399,0,255,0,0,100,1,1
983,423,504,76.7438,0,255,0,0,100,1,1
984,92,736,-89.6696,0,255,0,0,100,1,1
985,643,584,-18.6759,0,255,0,0,100,1,1
986,465,808,99.3731,0,255,0,0,100,1,1
987,390,158,-115.043,0,255,0,0,100,1,1
988,280,816,160.481,0,255,0,0,100,1,1
989,387,212,77.3992,0,255,0,0,100,1,1
990,146,260,164.459,0,255,0,0,100,1,1
991,540,699,92.5668,0,255,0,0,100,1,1
992,37,559,-51.78,0,255,0,0,100,1,1
993,517,197,-151.484,0,255,0,0,100,1,1
994,512,93,-52.5471,0,255,0,0,100,1,1
995,373,312,131.789,0,255,0,0,100,1,1
996,808,643,-65.1909,0,255,0,0,100,1,1
997,770,267,136.097,0,255,0,0,100,1,1
998,399,421,-52.4174,0,255,0,0,100,1,1
999,417,339,111.185,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
