### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
552,446,620,12.8654,0,255,0,0,100,1,1
553,167,667,118.786,0,255,0,0,100,1,1
554,686,476,-55.2832,0,255,0,0,100,1,1
555,866,507,-5.05422,0,255,0,0,100,1,1
556,794,419,-1.11881,0,255,0,0,100,1,1
557,223,718,-106.064,0,255,0,0,100,1,1
558,491,360,-127.178,0,255,0,0,100,1,1
559,177,719,-103.739,0,255,0,0,100,1,1
560,121,524,145.285,0,255,0,0,100,1,1
561,514,398,121.731,0,255,0,0,100,1,1
562,558,787,-99.6722,0,255,0,0,100,1,1
563,464,422,-1.18897,0,255,0,0,100,1,1
564,502,606,-93.992,0,255,0,0,100,1,1
565,306,71,32.833,0,255,0,0,100,1,1
566,45,547,-60.0646,0,255,0,0,100,1,1
567,383,719,129.466,0,255,0,0,100,1,1
568,354,237,65.5247,0,255,0,0,100,1,1
569,289,310,14.8932,0,255,0,0,100,1,1
570,517,167,-1.74848,0,255,0,0,100,1,1
571,457,692,-9.25988,0,255,0,0,100,1,1
572,487,405,-112.079,0,255,0,0,100,1,1
573,269,469,29.8892,0,255,0,0,100,1,1
574,830,554,27.6176,0,255,0,0,100,1,1
575,246,502,7.38638,0,255,0,0,100,1,1
576,878,595,142.229,0,255,0,0,100,1,1
577,473,452,-166.103,0,255,0,0,100,1,1
578,586,826,-174.734,0,255,0,0,100,1,1
579,130,770,-17.2382,0,255,0,0,100,1,1
580,784,235,-172.451,0,255,0,0,100,1,1
581,408,184,-105.126,0,255,0,0,100,1,1
582,591,117,-155.037,0,255,0,0,100,1,1
583,469,513,28.1061,0,255,0,0,100,1,1
584,163,349,173.552,0,255,0,0,100,1,1
585,348,814,122.189,0,255,0,0,100,1,1
586,641,308,-85.0165,0,255,0,0,100,1,1
587,676,843,74.9818,0,255,0,0,100,1,1
588,929,613,-94.5814,0,255,0,0,100,1,1
589,652,145,-68.6785,0,255,0,0,100,1,1
590,67,397,-32.4528,0,255,0,0,100,1,1
591,771,245,157.936,0,255,0,0,100,1,1
592,400,755,78.0791,0,255,0,0,100,1,1
593,482,654,-54.1727,0,255,0,0,100,1,1
594,648,330,-139.425,0,255,0,0,100,1,1
595,569,742,-155.324,0,255,0,0,100,1,1
596,661,390,12.8353,0,255,0,0,100,1,1
597,502,268,-164.882,0,255,0,0,100,1,1
598,664,600,157.939,0,255,0,0,100,1,1
599,278,870,35.7348,0,255,0,0,100,1,1
600,625,77,-5.66034,0,255,0,0,100,1,1
601,753,723,-139.997,0,255,0,0,100,1,1
602,643,218,80.8361,0,255,0,0,100,1,1
603,65,581,162.649,0,255,0,0,100,1,1
604,900,240,-31.57,0,255,0,0,100,1,1
605,503,520,-72.7873,0,255,0,0,100,1,1
606,290,517,-120.999,0,255,0,0,100,1,1
607,177,774,97.2886,0,255,0,0,100,1,1
608,593,56,175.274,0,255,0,0,100,1,1
609,525,220,-24.1063,0,255,0,0,100,1,1
610,394,44,125.882,0,255,0,0,100,1,1
611,421,38,115.59,0,255,0,0,100,1,1
612,508,328,-49.4054,0,255,0,0,100,1,1
613,431,701,142.706,0,255,0,0,100,1,1
614,335,118,139.767,0,255,0,0,100,1,1
615,468,259,-86.401,0,255,0,0,100,1,1
616,892,594,-61.7115,0,255,0,0,100,1,1
617,116,372,-78.0965,0,255,0,0,100,1,1
618,680,358,46.1645,0,255,0,0,100,1,1
619,907,356,24.9249,0,255,0,0,100,1,1
620,727,99,85.8806,0,255,0,0,100,1,1
621,332,682,-24.9919,0,255,0,0,100,1,1
622,566,531,162.366,0,255,0,0,100,1,1
623,613,233,164.709,0,255,0,0,100,1,1
624,843,253,-89.3643,0,255,0,0,100,1,1
625,80,575,-50.6906,0,255,0,0,100,1,1
626,602,246,-96.0128,0,255,0,0,100,1,1
627,678,330,-120.065,0,255,0,0,100,1,1
628,419,810,82.0592,0,255,0,0,100,1,1
629,597,184,-122.769,0,255,0,0,100,1,1
630,438,301,-63.8611,0,255,0,0,100,1,1
631,225,682,-118.017,0,255,0,0,100,1,1
632,492,237,23.7743,0,255,0,0,100,1,1
633,273,800,109.95,0,255,0,0,100,1,1
634,790,555,92.3098,0,255,0,0,100,1,1
635,560,512,23.3716,0,255,0,0,100,1,1
636,554,587,81.1972,0,255,0,0,100,1,1
637,451,462,-12.4632,0,255,0,0,100,1,1
638,529,375,-159.124,0,255,0,0,100,1,1
639,609,95,-137.655,0,255,0,0,100,1,1
640,791,754,-18.4335,0,255,0,0,100,1,1
641,585,540,-61.8483,0,255,0,0,100,1,1
642,723,548,27.8912,0,255,0,0,100,1,1
643,671,438,-150.968,0,255,0,0,100,1,1
644,473,387,-158.414,0,255,0,0,100,1,1
645,533,550,86.9197,0,255,0,0,100,1,1
646,615,690,-32.9797,0,255,0,0,100,1,1
647,291,388,-74.1934,0,255,0,0,100,1,1
648,721,670,154.119,0,255,0,0,100,1,1
649,160,404,158.998,0,255,0,0,100,1,1
650,684,797,-84.2294,0,255,0,0,100,1,1
651,71,381,156.713,0,255,0,0,100,1,1
652,286,378,-28.6975,0,255,0,0,100,1,1
653,258,446,-139.579,0,255,0,0,100,1,1
654,794,542,-49.5942,0,255,0,0,100,1,1
655,554,969,65.6671,0,255,0,0,100,1,1
656,189,358,-170.445,0,255,0,0,100,1,1
657,868,531,-25.9189,0,255,0,0,100,1,1
658,110,530,159.314,0,255,0,0,100,1,1
659,376,482,128.302,0,255,0,0,100,1,1
660,807,621,96.7756,0,255,0,0,100,1,1
661,894,384,-98.319,0,255,0,0,100,1,1
662,69,417,55.5578,0,255,0,0,100,1,1
663,828,653,-32.6496,0,255,0,0,100,1,1
664,178,321,159.289,0,255,0,0,100,1,1
665,526,918,-112.112,0,255,0,0,100,1,1
666,598,138,78.5085,0,255,0,0,100,1,1
667,707,354,-149.552,0,255,0,0,100,1,1
668,570,928,52.1989,0,255,0,0,100,1,1
669,729,737,-66.4267,0,255,0,0,100,1,1
670,499,32,-40.5886,0,255,0,0,100,1,1
671,455,504,88.8822,0,255,0,0,100,1,1
672,496,884,5.67852,0,255,0,0,100,1,1
673,253,100,-94.3694,0,255,0,0,100,1,1
674,233,672,-3.01527,0,255,0,0,100,1,1
675,121,251,-165.237,0,255,0,0,100,1,1
676,751,109,126.919,0,255,0,0,100,1,1
677,921,711,63.9567,0,255,0,0,100,1,1
678,140,453,158.268,0,255,0,0,100,1,1
679,799,251,-70.5093,0,255,0,0,100,1,1
680,826,672,113.292,0,255,0,0,100,1,1
681,590,225,10.4252,0,255,0,0,100,1,1
682,353,951,145.143,0,255,0,0,100,1,1
683,498,313,153.792,0,255,0,0,100,1,1
684,290,752,88.6577,0,255,0,0,100,1,1
685,542,211,141.643,0,255,0,0,100,1,1
686,274,343,61.467,0,255,0,0,100,1,1
687,676,555,48.2015,0,255,0,0,100,1,1
688,573,119,140.181,0,255,0,0,100,1,1
689,270,116,147.172,0,255,0,0,100,1,1
690,419,500,-12.874,0,255,0,0,100,1,1
691,405,503,-5.58683,0,255,0,0,100,1,1
692,274,761,173.984,0,255,0,0,100,1,1
693,794,319,56.8195,0,255,0,0,100,1,1
694,799,678,-80.9699,0,255,0,0,100,1,1
695,357,217,72.6453,0,255,0,0,100,1,1
696,368,865,45.4856,0,255,0,0,100,1,1
697,900,497,114.463,0,255,0,0,100,1,1
698,810,822,-96.8133,0,255,0,0,100,1,1
699,115,570,-165.758,0,255,0,0,100,1,1
700,295,925,41.1042,0,255,0,0,100,1,1
701,793,379,-136.32,0,255,0,0,100,1,1
702,276,196,98.445,0,255,0,0,100,1,1
703,342,774,-137.689,0,255,0,0,100,1,1
704,517,238,95.9456,0,255,0,0,100,1,1
705,166,680,-119.94,0,255,0,0,100,1,1
706,315,209,-166.634,0,255,0,0,100,1,1
707,788,410,-168.843,0,255,0,0,100,1,1
708,151,326,-135.549,0,255,0,0,100,1,1
709,470,442,-71.3332,0,255,0,0,100,1,1
710,680,386,158.96,0,255,0,0,100,1,1
711,684,264,-66.2697,0,255,0,0,100,1,1
712,610,308,-98.2255,0,255,0,0,100,1,1
713,315,549,154.597,0,255,0,0,100,1,1
714,97,293,-23.4507,0,255,0,0,100,1,1
715,172,200,85.1335,0,255,0,0,100,1,1
716,246,619,-33.7428,0,255,0,0,100,1,1
717,386,746,-49.7262,0,255,0,0,100,1,1
718,341,926,37.2034,0,255,0,0,100,1,1
719,954,476,-98.1638,0,255,0,0,100,1,1
720,352,924,-135.66,0,255,0,0,100,1,1
721,266,309,-129.317,0,255,0,0,100,1,1
722,421,176,-177.942,0,255,0,0,100,1,1
723,793,794,40.1551,0,255,0,0,100,1,1
724,284,131,52.842,0,255,0,0,100,1,1
725,608,269,-87.9201,0,255,0,0,100,1,1
726,282,667,-18.5762,0,255,0,0,100,1,1
727,532,103,168.563,0,255,0,0,100,1,1
728,75,323,140.847,0,255,0,0,100,1,1
729,529,898,63.1652,0,255,0,0,100,1,1
730,256,248,2.73493,0,255,0,0,100,1,1
731,407,597,126.675,0,255,0,0,100,1,1
732,321,515,27.9515,0,255,0,0,100,1,1
733,557,409,51.3956,0,255,0,0,100,1,1
734,95,346,152.661,0,255,0,0,100,1,1
735,441,489,-59.7513,0,255,0,0,100,1,1
736,370,457,11.718,0,255,0,0,100,1,1
737,918,454,140.846,0,255,0,0,100,1,1
738,523,718,-25.6439,0,255,0,0,100,1,1
739,797,176,157.481,0,255,0,0,100,1,1
740,726,456,-109.951,0,255,0,0,100,1,1
741,427,361,-142.092,0,255,0,0,100,1,1
742,833,309,-121.126,0,255,0,0,100,1,1
743,151,773,-71.1345,0,255,0,0,100,1,1
744,196,606,-156.741,0,255,0,0,100,1,1
745,465,270,32.1462,0,255,0,0,100,1,1
746,642,195,-175.818,0,255,0,0,100,1,1
747,593,444,-74.4266,0,255,0,0,100,1,1
748,314,87,23.4732,0,255,0,0,100,1,1
749,256,278,-104.072,0,255,0,0,100,1,1
750,436,197,-150.537,0,255,0,0,100,1,1
751,928,703,11.9661,0,255,0,0,100,1,1
752,490,626,-25.9143,0,255,0,0,100,1,1
753,725,145,6.62797,0,255,0,0,100,1,1
754,644,943,116.935,0,255,0,0,100,1,1
755,628,701,18.6435,0,255,0,0,100,1,1
756,626,373,126.142,0,255,0,0,100,1,1
757,688,231,-159.925,0,255,0,0,100,1,1
758,767,464,65.2522,0,255,0,0,100,1,1
759,899,695,61.1271,0,255,0,0,100,1,1
760,556,426,134.067,0,255,0,0,100,1,1
761,341,568,161.05,0,255,0,0,100,1,1
762,649,527,-86.1878,0,255,0,0,100,1,1
763,254,626,141.805,0,255,0,0,100,1,1
764,597,393,-75.9278,0,255,0,0,100,1,1
765,908,270,26.3466,0,255,0,0,100,1,1
766,151,529,24.8133,0,255,0,0,100,1,1
767,64,323,68.126,0,255,0,0,100,1,1
768,226,182,-5.21712,0,255,0,0,100,1,1
769,766,857,83.9942,0,255,0,0,100,1,1
770,382,352,-97.1711,0,255,0,0,100,1,1
771,178,615,18.7796,0,255,0,0,100,1,1
772,465,520,-85.2238,0,255,0,0,100,1,1
773,334,655,-69.4203,0,255,0,0,100,1,1
774,384,112,-44.5571,0,255,0,0,100,1,1
775,171,371,-142.406,0,255,0,0,100,1,1
776,576,130,174.451,0,255,0,0,100,1,1
777,667,342,134.514,0,255,0,0,100,1,1
778,538,698,80.0001,0,255,0,0,100,1,1
779,783,153,-33.5593,0,255,0,0,100,1,1
780,185,711,72.3469,0,255,0,0,100,1,1
781,767,320,66.0043,0,255,0,0,100,1,1
782,741,331,-134.21,0,255,0,0,100,1,1
783,538,800,-111.688,0,255,0,0,100,1,1
784,666,119,134.096,0,255,0,0,100,1,1
785,471,853,-67.5721,0,255,0,0,100,1,1
786,624,53,-35.7903,0,255,0,0,100,1,1
787,681,666,-5.0574,0,255,0,0,100,1,1
788,356,691,-177.762,0,255,0,0,100,1,1
789,596,319,63.5371,0,255,0,0,100,1,1
790,713,864,-33.0083,0,255,0,0,100,1,1
791,688,623,-125.956,0,255,0,0,100,1,1
792,238,378,-174.153,0,255,0,0,100,1,1
793,197,154,-106.831,0,255,0,0,100,1,1
794,382,467,150.756,0,255,0,0,100,1,1
795,575,811,20.5304,0,255,0,0,100,1,1
796,838,284,-147.85,0,255,0,0,100,1,1
797,327,339,69.1228,0,255,0,0,100,1,1
798,966,571,95.7173,0,255,0,0,100,1,1
799,110,759,25.1898,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
