### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
553,759,792,-21.7454,0,255,0,0,100,1,1
554,358,645,122.661,0,255,0,0,100,1,1
555,527,840,-38.6527,0,255,0,0,100,1,1
556,407,949,-84.4276,0,255,0,0,100,1,1
557,921,571,73.2896,0,255,0,0,100,1,1
558,325,747,129.047,0,255,0,0,100,1,1
559,732,852,87.1675,0,255,0,0,100,1,1
560,682,758,-102.619,0,255,0,0,100,1,1
561,876,352,-109.174,0,255,0,0,100,1,1
562,675,274,74.6222,0,255,0,0,100,1,1
563,857,477,-164.116,0,255,0,0,100,1,1
564,486,900,22.1501,0,255,0,0,100,1,1
565,296,760,-3.00659,0,255,0,0,100,1,1
566,170,214,-145.754,0,255,0,0,100,1,1
567,129,632,118.037,0,255,0,0,100,1,1
568,117,550,168.619,0,255,0,0,100,1,1
569,452,109,-177.19,0,255,0,0,100,1,1
570,191,782,-99.6867,0,255,0,0,100,1,1
571,309,909,-152.915,0,255,0,0,100,1,1
572,405,721,149.093,0,255,0,0,100,1,1
573,138,365,45.2099,0,255,0,0,100,1,1
574,297,277,60.3962,0,255,0,0,100,1,1
575,407,828,17.7477,0,255,0,0,100,1,1
576,208,774,98.3478,0,255,0,0,100,1,1
577,287,376,119.54,0,255,0,0,100,1,1
578,207,426,51.0555,0,255,0,0,100,1,1
579,676,561,-163.099,0,255,0,0,100,1,1
580,354,255,110.188,0,255,0,0,100,1,1
581,774,210,72.5121,0,255,0,0,100,1,1
582,423,798,-70.4965,0,255,0,0,100,1,1
583,352,297,174.18,0,255,0,0,100,1,1
584,548,535,-139.637,0,255,0,0,100,1,1
585,814,384,-80.1626,0,255,0,0,100,1,1
586,547,415,84.0823,0,255,0,0,100,1,1
587,792,345,-33.5003,0,255,0,0,100,1,1
588,779,637,36.1495,0,255,0,0,100,1,1
589,248,740,46.1845,0,255,0,0,100,1,1
590,130,708,-87.4576,0,255,0,0,100,1,1
591,327,642,15.9295,0,255,0,0,100,1,1
592,783,363,120.786,0,255,0,0,100,1,1
593,251,697,134.413,0,255,0,0,100,1,1
594,651,122,159.25,0,255,0,0,100,1,1
595,542,510,39.0532,0,255,0,0,100,1,1
596,587,913,150.086,0,255,0,0,100,1,1
597,440,502,33.6625,0,255,0,0,100,1,1
598,839,371,-137.01,0,255,0,0,100,1,1
599,146,285,-116.781,0,255,0,0,100,1,1
600,608,914,-70.3045,0,255,0,0,100,1,1
601,591,774,91.6533,0,255,0,0,100,1,1
602,666,733,-49.0123,0,255,0,0,100,1,1
603,288,567,-117.525,0,255,0,0,100,1,1
604,165,559,-138.837,0,255,0,0,100,1,1
605,445,148,-76.5266,0,255,0,0,100,1,1
606,384,956,58.7161,0,255,0,0,100,1,1
607,201,633,73.9315,0,255,0,0,100,1,1
608,136,513,-63.3032,0,255,0,0,100,1,1
609,900,330,-151.978,0,255,0,0,100,1,1
610,222,525,-76.4255,0,255,0,0,100,1,1
611,504,499,105.184,0,255,0,0,100,1,1
612,406,423,-22.8572,0,255,0,0,100,1,1
613,783,644,39.1566,0,255,0,0,100,1,1
614,714,748,-6.13846,0,255,0,0,100,1,1
615,598,419,86.5171,0,255,0,0,100,1,1
616,818,237,-165.183,0,255,0,0,100,1,1
617,564,751,-51.0063,0,255,0,0,100,1,1
618,482,814,21.0974,0,255,0,0,100,1,1
619,169,230,-37.1581,0,255,0,0,100,1,1
620,363,687,26.7341,0,255,0,0,100,1,1
621,931,475,24.3508,0,255,0,0,100,1,1
622,230,411,-102.381,0,255,0,0,100,1,1
623,386,261,-0.0805437,0,255,0,0,100,1,1
624,552,195,132.388,0,255,0,0,100,1,1
625,28,511,95.8596,0,255,0,0,100,1,1
626,465,292,-13.3918,0,255,0,0,100,1,1
627,570,39,-94.1626,0,255,0,0,100,1,1
628,884,657,-60.9524,0,255,0,0,100,1,1
629,117,680,-178.109,0,255,0,0,100,1,1
630,172,152,-155.8,0,255,0,0,100,1,1
631,553,739,-4.35589,0,255,0,0,100,1,1
632,482,408,-72.2614,0,255,0,0,100,1,1
633,929,526,-77.3466,0,255,0,0,100,1,1
634,676,839,71.7159,0,255,0,0,100,1,1
635,644,653,137.775,0,255,0,0,100,1,1
636,700,738,11.2293,0,255,0,0,100,1,1
637,362,43,14.1285,0,255,0,0,100,1,1
638,612,130,-75.8688,0,255,0,0,100,1,1
639,535,565,124.097,0,255,0,0,100,1,1
640,715,443,-55.8373,0,255,0,0,100,1,1
641,80,467,112.567,0,255,0,0,100,1,1
642,180,352,48.0568,0,255,0,0,100,1,1
643,706,196,-8.65903,0,255,0,0,100,1,1
644,342,274,44.1363,0,255,0,0,100,1,1
645,682,825,-176.217,0,255,0,0,100,1,1
646,568,928,112.75,0,255,0,0,100,1,1
647,723,378,59.2855,0,255,0,0,100,1,1
648,352,872,-149.583,0,255,0,0,100,1,1
649,162,446,150.772,0,255,0,0,100,1,1
650,420,68,108.093,0,255,0,0,100,1,1
651,311,252,-77.3154,0,255,0,0,100,1,1
652,808,538,152.031,0,255,0,0,100,1,1
653,363,954,-116.178,0,255,0,0,100,1,1
654,144,219,-105.136,0,255,0,0,100,1,1
655,223,507,-144.114,0,255,0,0,100,1,1
656,154,369,13.3422,0,255,0,0,100,1,1
657,438,103,106.534,0,255,0,0,100,1,1
658,167,604,75.8901,0,255,0,0,100,1,1
659,156,509,1.62941,0,255,0,0,100,1,1
660,576,276,-54.2639,0,255,0,0,100,1,1
661,55,613,-23.0946,0,255,0,0,100,1,1
662,802,315,-1.60192,0,255,0,0,100,1,1
663,403,840,-68.5205,0,255,0,0,100,1,1
664,495,348,-73.0615,0,255,0,0,100,1,1
665,562,451,-104.123,0,255,0,0,100,1,1
666,751,853,38.0999,0,255,0,0,100,1,1
667,814,519,-48.9666,0,255,0,0,100,1,1
668,447,683,-97.4016,0,255,0,0,100,1,1
669,326,541,175.078,0,255,0,0,100,1,1
670,593,232,81.7915,0,255,0,0,100,1,1
671,240,134,125.151,0,255,0,0,100,1,1
672,327,275,113.135,0,255,0,0,100,1,1
673,224,181,-42.3343,0,255,0,0,100,1,1
674,941,439,-174.727,0,255,0,0,100,1,1
675,901,312,-100.063,0,255,0,0,100,1,1
676,698,272,132.872,0,255,0,0,100,1,1
677,471,363,133.584,0,255,0,0,100,1,1
678,256,156,38.2273,0,255,0,0,100,1,1
679,432,308,-121.851,0,255,0,0,100,1,1
680,488,808,-162.763,0,255,0,0,100,1,1
681,973,466,-81.9224,0,255,0,0,100,1,1
682,861,745,-72.2258,0,255,0,0,100,1,1
683,763,313,61.2814,0,255,0,0,100,1,1
684,522,892,126.711,0,255,0,0,100,1,1
685,501,960,-57.4168,0,255,0,0,100,1,1
686,473,650,-145.434,0,255,0,0,100,1,1
687,398,853,54.6792,0,255,0,0,100,1,1
688,379,335,156.118,0,255,0,0,100,1,1
689,959,599,-20.5,0,255,0,0,100,1,1
690,383,713,-173.495,0,255,0,0,100,1,1
691,706,86,117.836,0,255,0,0,100,1,1
692,430,885,128.892,0,255,0,0,100,1,1
693,289,700,-175.813,0,255,0,0,100,1,1
694,254,590,-60.4856,0,255,0,0,100,1,1
695,837,350,125.358,0,255,0,0,100,1,1
696,870,299,91.8843,0,255,0,0,100,1,1
697,381,890,42.4429,0,255,0,0,100,1,1
698,533,24,-14.9189,0,255,0,0,100,1,1
699,181,330,6.94905,0,255,0,0,100,1,1
700,438,65,-117.092,0,255,0,0,100,1,1
701,368,658,-139.011,0,255,0,0,100,1,1
702,535,287,35.1225,0,255,0,0,100,1,1
703,712,680,165.254,0,255,0,0,100,1,1
704,469,44,-98.671,0,255,0,0,100,1,1
705,966,487,174.493,0,255,0,0,100,1,1
706,402,57,-86.8799,0,255,0,0,100,1,1
707,842,443,107.633,0,255,0,0,100,1,1
708,356,765,-19.6426,0,255,0,0,100,1,1
709,224,771,-2.76507,0,255,0,0,100,1,1
710,814,433,67.5005,0,255,0,0,100,1,1
711,394,732,170.246,0,255,0,0,100,1,1
712,900,644,151.985,0,255,0,0,100,1,1
713,186,598,147.728,0,255,0,0,100,1,1
714,317,692,159.291,0,255,0,0,100,1,1
715,699,747,-80.5535,0,255,0,0,100,1,1
716,137,596,134.821,0,255,0,0,100,1,1
717,308,791,124.713,0,255,0,0,100,1,1
718,549,610,-176.418,0,255,0,0,100,1,1
719,666,860,47.1458,0,255,0,0,100,1,1
720,394,113,8.66522,0,255,0,0,100,1,1
721,341,321,-42.2405,0,255,0,0,100,1,1
722,893,339,20.3867,0,255,0,0,100,1,1
723,607,961,-150.89,0,255,0,0,100,1,1
724,94,672,-59.0124,0,255,0,0,100,1,1
725,528,442,38.2798,0,255,0,0,100,1,1
726,866,716,-4.24671,0,255,0,0,100,1,1
727,438,234,-66.5849,0,255,0,0,100,1,1
728,890,351,122.72,0,255,0,0,100,1,1
729,496,508,-131.468,0,255,0,0,100,1,1
730,693,343,-176.521,0,255,0,0,100,1,1
731,736,755,-109.113,0,255,0,0,100,1,1
732,634,431,-43.3887,0,255,0,0,100,1,1
733,191,846,171.408,0,255,0,0,100,1,1
734,303,443,138.78,0,255,0,0,100,1,1
735,193,643,-169.816,0,255,0,0,100,1,1
736,389,575,54.0944,0,255,0,0,100,1,1
737,851,771,89.2098,0,255,0,0,100,1,1
738,424,178,115.612,0,255,0,0,100,1,1
739,318,526,77.4877,0,255,0,0,100,1,1
740,869,616,32.8301,0,255,0,0,100,1,1
741,262,368,-9.32328,0,255,0,0,100,1,1
742,310,684,47.2235,0,255,0,0,100,1,1
743,514,126,-131.581,0,255,0,0,100,1,1
744,700,547,33.0291,0,255,0,0,100,1,1
745,539,190,53.4303,0,255,0,0,100,1,1
746,678,334,112.807,0,255,0,0,100,1,1
747,653,338,11.5374,0,255,0,0,100,1,1
748,734,580,-23.1023,0,255,0,0,100,1,1
749,753,396,-29.5424,0,255,0,0,100,1,1
750,450,707,-108.048,0,255,0,0,100,1,1
751,756,772,-51.6419,0,255,0,0,100,1,1
752,650,392,-110.441,0,255,0,0,100,1,1
753,320,774,-110.346,0,255,0,0,100,1,1
754,388,884,-56.7112,0,255,0,0,100,1,1
755,616,834,122.105,0,255,0,0,100,1,1
756,848,749,104.884,0,255,0,0,100,1,1
757,343,876,37.1802,0,255,0,0,100,1,1
758,369,45,141.778,0,255,0,0,100,1,1
759,378,901,54.1034,0,255,0,0,100,1,1
760,477,173,166.292,0,255,0,0,100,1,1
761,765,551,3.50102,0,255,0,0,100,1,1
762,805,430,-91.8426,0,255,0,0,100,1,1
763,405,627,-120.497,0,255,0,0,100,1,1
764,561,337,-155.552,0,255,0,0,100,1,1
765,160,612,175.833,0,255,0,0,100,1,1
766,642,943,-177.072,0,255,0,0,100,1,1
767,787,872,75.2039,0,255,0,0,100,1,1
768,404,35,-136.938,0,255,0,0,100,1,1
769,275,183,38.5799,0,255,0,0,100,1,1
770,923,374,1.79884,0,255,0,0,100,1,1
771,450,871,146.968,0,255,0,0,100,1,1
772,494,778,117.401,0,255,0,0,100,1,1
773,689,407,129.086,0,255,0,0,100,1,1
774,570,880,-12.1727,0,255,0,0,100,1,1
775,154,340,50.4685,0,255,0,0,100,1,1
776,788,129,-17.3521,0,255,0,0,100,1,1
777,604,126,-129.087,0,255,0,0,100,1,1
778,781,239,169.121,0,255,0,0,100,1,1
779,214,192,66.9395,0,255,0,0,100,1,1
780,732,495,-7.86318,0,255,0,0,100,1,1
781,927,617,161.641,0,255,0,0,100,1,1
782,318,305,-178.442,0,255,0,0,100,1,1
783,344,593,108.485,0,255,0,0,100,1,1
784,381,682,49.7968,0,255,0,0,100,1,1
785,102,628,83.7012,0,255,0,0,100,1,1
786,812,753,94.4348,0,255,0,0,100,1,1
787,206,585,-112.451,0,255,0,0,100,1,1
788,808,801,-3.97277,0,255,0,0,100,1,1
789,365,742,-104.863,0,255,0,0,100,1,1
790,238,382,-42.0631,0,255,0,0,100,1,1
791,696,256,86.6027,0,255,0,0,100,1,1
792,650,753,107.584,0,255,0,0,100,1,1
793,672,704,-62.8361,0,255,0,0,100,1,1
794,615,859,-70.1306,0,255,0,0,100,1,1
795,624,226,-50.2058,0,255,0,0,100,1,1
796,928,400,149.654,0,255,0,0,100,1,1
797,196,178,-43.5816,0,255,0,0,100,1,1
798,409,620,50.0313,0,255,0,0,100,1,1
799,484,627,-140.61,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
